14/05/2005	0.000	0.000	-0.000	0.000	0.002	0.107	0.408	0.689	0.945	1.146	1.285	1.354	1.338	1.228	1.061	0.829	0.551	0.278	0.056	0.000	0.000	0.000	0.000	-0.000
15/05/2005	0.000	0.000	0.000	-0.000	0.005	0.091	0.223	0.621	0.982	1.067	1.182	1.042	1.288	1.199	0.955	0.348	0.188	0.170	0.065	0.000	-0.000	-0.000	0.000	0.000
16/05/2005	0.000	0.000	0.000	0.000	0.001	0.034	0.220	0.233	0.469	0.369	1.177	0.890	1.372	1.272	1.100	0.865	0.592	0.289	0.066	0.000	0.000	-0.000	-0.000	-0.000
17/05/2005	0.000	0.000	-0.000	0.000	0.004	0.123	0.466	0.714	0.954	1.145	1.236	1.304	1.334	1.289	1.112	0.470	0.323	0.148	0.049	0.000	0.000	0.000	0.000	0.000
18/05/2005	0.000	0.000	0.000	0.000	0.002	0.100	0.337	0.668	0.811	1.100	1.398	1.434	1.162	0.948	0.547	0.552	0.218	0.218	0.038	0.001	0.000	0.000	0.000	0.000
19/05/2005	0.000	0.000	0.000	0.000	0.005	0.134	0.452	0.732	0.977	1.173	1.302	1.360	1.340	1.249	1.066	0.763	0.718	0.469	0.106	0.003	0.000	0.000	0.000	0.000
20/05/2005	0.000	0.000	0.000	0.000	0.005	0.116	0.393	0.644	1.009	1.181	1.331	1.395	1.386	1.293	1.053	0.894	0.649	0.333	0.080	0.001	-0.000	-0.000	0.000	0.000
21/05/2005	0.000	0.000	0.000	0.000	0.006	0.141	0.460	0.746	0.994	1.191	1.318	1.374	1.355	1.258	1.088	0.863	0.593	0.310	0.073	0.001	0.000	0.000	0.000	0.000
22/05/2005	0.000	0.000	0.000	0.000	0.005	0.144	0.458	0.740	0.989	1.182	1.313	1.370	1.353	1.255	1.084	0.865	0.602	0.322	0.077	0.001	0.000	0.000	0.000	0.000
23/05/2005	0.000	0.000	0.000	0.000	0.004	0.160	0.479	0.767	1.018	1.211	1.338	1.381	1.349	1.289	1.062	0.873	0.550	0.208	0.065	0.001	0.000	0.000	0.000	0.000
24/05/2005	0.000	0.000	0.000	0.000	0.005	0.159	0.470	0.754	0.999	1.190	1.318	1.379	1.360	1.257	1.100	0.904	0.687	0.337	0.073	0.001	0.000	0.000	0.000	0.000
25/05/2005	0.000	0.000	0.000	0.000	0.005	0.153	0.451	0.729	0.975	1.169	1.298	1.359	1.343	1.250	1.090	0.916	0.746	0.369	0.122	0.002	0.000	0.000	0.000	-0.000
26/05/2005	0.000	0.000	0.000	0.000	0.005	0.153	0.449	0.730	0.975	1.171	1.305	1.362	1.346	1.252	1.089	0.873	0.292	0.093	0.050	0.002	0.000	0.000	0.000	0.000
27/05/2005	0.000	0.000	0.000	0.000	0.006	0.154	0.445	0.725	0.970	1.164	1.298	1.357	1.362	1.300	0.747	0.597	0.536	0.221	0.203	0.013	0.000	0.000	0.000	0.000
28/05/2005	0.000	0.000	0.000	0.000	0.006	0.159	0.449	0.733	0.964	0.793	0.982	0.518	1.091	0.630	0.508	0.304	0.573	0.458	0.106	0.009	0.000	0.000	0.000	0.000
29/05/2005	0.000	0.000	0.000	0.000	0.003	0.165	0.472	0.755	1.002	1.197	1.327	1.385	1.371	1.277	1.108	0.882	0.617	0.334	0.090	0.002	0.000	0.000	0.000	0.000
30/05/2005	0.000	0.000	0.000	0.000	0.006	0.178	0.462	0.739	0.983	1.174	1.299	1.339	1.339	1.241	1.098	0.736	0.496	0.280	0.055	0.002	0.000	0.000	0.000	0.000
31/05/2005	0.000	0.000	0.000	0.000	0.006	0.174	0.455	0.733	0.976	1.168	1.296	1.351	1.335	1.246	1.029	0.896	0.602	0.329	0.090	0.002	0.000	0.000	0.000	-0.000
01/06/2005	0.000	0.000	0.000	0.000	0.006	0.182	0.387	0.731	0.988	1.181	1.310	1.369	1.351	1.257	1.092	0.873	0.614	0.334	0.093	0.002	0.000	0.000	0.000	0.000
02/06/2005	0.000	0.000	0.000	0.000	0.006	0.179	0.465	0.748	0.999	1.195	1.325	1.382	1.359	1.268	1.144	0.893	0.627	0.346	0.100	0.003	0.000	0.000	0.000	0.000
03/06/2005	0.000	0.000	0.000	0.000	0.006	0.189	0.475	0.754	1.000	1.196	1.327	1.385	1.367	1.273	1.110	0.602	0.655	0.384	0.058	0.003	0.000	0.000	0.000	0.000
04/06/2005	0.000	0.000	0.000	0.000	0.008	0.179	0.463	0.743	0.986	1.179	1.306	1.364	1.346	1.256	1.099	0.901	0.622	0.341	0.100	0.003	0.000	0.000	0.000	0.000
05/06/2005	0.000	0.000	0.000	-0.000	0.007	0.179	0.462	0.739	0.985	1.181	1.311	1.370	1.370	1.287	1.153	0.992	0.690	0.359	0.109	0.003	0.000	0.000	0.000	0.000
06/06/2005	0.000	0.000	0.000	0.000	0.006	0.200	0.480	0.778	1.027	1.223	1.350	1.406	1.389	1.294	1.129	0.909	0.646	0.359	0.110	0.003	0.000	0.000	0.000	0.000
07/06/2005	0.000	0.000	0.000	0.000	0.007	0.197	0.492	0.716	0.991	1.212	1.342	1.401	1.383	1.289	1.127	0.905	0.641	0.358	0.108	0.003	0.000	0.000	0.000	0.000
08/06/2005	0.000	0.000	-0.000	-0.000	0.003	0.088	0.298	0.303	1.058	0.855	1.351	1.273	1.180	0.487	0.455	0.693	0.511	0.305	0.091	0.004	0.000	0.000	0.000	0.000
09/06/2005	0.000	0.000	0.000	0.000	0.013	0.157	0.386	0.737	0.978	1.173	1.332	1.382	1.229	0.847	0.999	0.804	0.461	0.223	0.064	0.004	0.000	0.000	0.000	0.000
10/06/2005	0.000	-0.000	0.000	0.000	0.006	0.181	0.461	0.733	0.972	1.166	1.298	1.361	1.361	1.388	0.990	1.057	0.448	0.197	0.040	0.001	0.000	0.000	0.000	0.000
11/06/2005	0.000	0.000	0.000	0.000	0.006	0.182	0.461	0.736	0.980	1.176	1.303	1.361	1.349	1.266	1.113	0.892	0.638	0.359	0.112	0.003	0.000	0.000	0.000	0.000
12/06/2005	0.000	0.000	0.000	0.000	0.006	0.187	0.472	0.746	0.988	1.184	1.317	1.377	1.364	1.275	1.114	0.900	0.639	0.362	0.114	0.004	0.000	0.000	0.000	0.000
13/06/2005	0.000	0.000	0.000	0.000	0.007	0.185	0.468	0.744	0.986	1.180	1.308	1.369	1.351	1.257	1.100	0.897	0.641	0.357	0.113	0.004	0.000	0.000	0.000	0.000
14/06/2005	0.000	0.000	0.000	0.000	0.009	0.116	0.453	0.734	0.937	1.084	1.112	1.139	1.227	0.772	0.743	0.529	0.413	0.174	0.118	0.004	0.000	0.000	0.000	0.000
15/06/2005	0.000	0.000	0.000	0.000	0.007	0.181	0.469	0.744	0.984	1.180	1.304	1.360	1.352	1.268	1.118	0.923	0.654	0.373	0.109	0.003	0.000	0.000	0.000	0.000
16/06/2005	0.000	0.000	0.000	0.000	0.005	0.072	0.183	0.358	0.746	0.910	1.084	1.012	1.188	1.034	1.099	1.017	0.765	0.346	0.167	0.006	0.000	0.000	0.000	0.000
17/06/2005	0.000	0.000	0.000	0.000	0.006	0.191	0.487	0.766	1.017	1.215	1.348	1.409	1.396	1.308	1.150	0.935	0.674	0.392	0.133	0.004	0.000	0.000	0.000	0.000
18/06/2005	0.000	-0.000	0.000	0.000	0.006	0.190	0.477	0.759	1.003	1.193	1.323	1.386	1.373	1.281	1.123	0.910	0.651	0.375	0.124	0.004	0.000	0.000	0.000	0.000
19/06/2005	0.000	0.000	0.000	0.000	0.006	0.188	0.476	0.754	0.979	1.191	1.328	1.396	1.378	1.289	1.136	0.922	0.664	0.384	0.129	0.004	0.000	0.000	0.000	0.000
20/06/2005	0.000	0.000	0.000	0.000	0.006	0.181	0.461	0.738	0.989	1.190	1.320	1.383	1.374	1.291	1.136	0.920	0.657	0.378	0.128	0.004	0.000	0.000	0.000	0.000
21/06/2005	0.000	0.000	0.000	0.000	0.006	0.177	0.461	0.737	0.980	1.178	1.311	QAS	QAS	QAS	1.123	0.916	0.660	0.383	0.130	0.004	0.000	0.000	0.000	0.000
22/06/2005	0.000	0.000	0.000	0.000	0.005	0.178	0.469	0.747	0.991	1.185	1.314	1.382	1.372	1.283	1.128	0.924	0.668	0.388	0.131	0.004	0.000	0.000	0.000	0.000
23/06/2005	0.000	0.000	0.000	0.000	0.007	0.180	0.468	0.750	0.994	1.189	1.322	1.383	1.368	1.282	1.123	0.905	0.648	0.372	0.123	0.005	0.000	0.000	0.000	0.000
24/06/2005	0.000	0.000	0.000	0.000	0.006	0.080	0.274	0.392	0.793	1.181	1.312	1.374	1.360	1.093	0.718	0.618	0.657	0.375	0.128	0.005	0.000	0.000	0.000	0.000
25/06/2005	0.000	0.000	0.000	0.000	0.007	0.168	0.447	0.720	0.976	1.208	1.145	0.854	0.827	1.063	1.095	0.767	0.375	0.264	0.119	0.005	0.000	0.000	0.000	0.000
26/06/2005	0.000	0.000	0.000	0.000	0.006	0.164	0.440	0.718	0.963	1.159	1.294	1.361	1.349	1.263	1.114	0.904	0.649	0.377	0.126	0.004	0.000	0.000	0.000	0.000
27/06/2005	-0.000	-0.000	0.000	0.000	0.006	0.166	0.453	0.731	0.973	1.166	1.299	1.366	1.357	1.272	1.121	0.917	0.652	0.373	0.127	0.005	0.000	0.000	0.000	0.000
28/06/2005	0.000	0.000	0.000	0.000	0.006	0.163	0.447	0.725	0.969	1.166	1.301	1.365	1.355	1.269	1.115	0.904	0.649	0.374	0.126	0.005	0.000	0.000	0.000	0.000
29/06/2005	0.000	0.000	0.000	0.000	0.006	0.164	0.445	0.720	0.964	1.161	1.294	1.358	1.349	1.262	1.105	0.898	0.643	0.366	0.122	0.005	0.000	0.000	0.000	0.000
30/06/2005	0.000	0.000	0.000	0.000	0.006	0.161	0.441	0.716	0.960	1.159	1.296	1.356	1.343	1.261	1.107	0.899	0.626	0.360	0.112	0.005	0.000	0.000	0.000	0.000
01/07/2005	0.000	0.000	0.000	0.000	0.005	0.155	0.433	0.706	0.950	1.149	1.282	1.344	1.335	1.254	1.100	0.891	0.638	0.363	0.121	0.005	0.000	0.000	0.000	0.000
02/07/2005	0.000	0.000	0.000	0.000	0.005	0.150	0.424	0.697	0.944	1.136	1.271	1.340	1.344	1.269	1.161	0.269	0.484	0.365	0.123	0.005	0.000	0.000	0.000	0.000
03/07/2005	0.000	0.000	0.000	0.000	0.005	0.166	0.457	0.737	0.985	1.187	1.319	1.390	1.378	1.289	1.136	0.920	0.660	0.379	0.127	0.004	0.000	0.000	0.000	0.000
04/07/2005	0.000	0.000	0.000	0.000	0.005	0.155	0.438	0.714	0.958	1.158	1.292	1.355	1.348	1.264	1.111	0.899	0.644	0.370	0.124	0.005	0.000	0.000	0.000	0.000
05/07/2005	0.000	0.000	0.000	0.000	0.005	0.149	0.427	0.701	0.947	1.147	1.286	1.352	1.348	1.271	1.109	0.900	0.580	0.337	0.119	0.005	0.000	0.000	0.000	0.000
06/07/2005	0.000	0.000	0.000	0.000	0.005	0.138	0.406	0.678	0.926	1.128	1.265	1.333	1.325	1.247	1.099	0.884	0.626	0.342	0.106	0.005	0.000	0.000	0.000	0.000
07/07/2005	0.000	0.000	0.000	0.000	0.005	0.132	0.400	0.673	0.920	1.123	1.260	1.332	1.337	1.260	1.097	0.894	0.422	0.331	0.161	0.008	0.000	0.000	0.000	0.000
08/07/2005	0.000	0.000	0.000	0.000	0.005	0.133	0.403	0.680	0.931	1.133	1.274	1.339	1.333	1.121	0.871	0.888	0.555	0.348	0.111	0.004	0.000	0.000	0.000	0.000
09/07/2005	0.000	0.000	0.000	0.000	0.004	0.130	0.410	0.690	0.937	1.134	1.264	1.329	1.337	1.250	1.009	0.797	0.425	0.224	0.051	0.004	0.000	0.000	0.000	0.000
10/07/2005	0.000	0.000	0.000	0.000	0.003	0.140	0.417	0.691	0.933	1.127	1.260	1.329	1.323	1.237	1.086	0.880	0.631	0.359	0.115	0.004	0.000	0.000	0.000	0.000
11/07/2005	0.000	0.000	0.000	0.000	0.004	0.134	0.408	0.682	0.928	1.124	1.261	1.328	1.320	1.233	1.080	0.872	0.620	0.355	0.111	0.004	0.000	0.000	0.000	0.000
12/07/2005	0.000	0.000	0.000	0.000	0.004	0.135	0.413	0.690	0.938	1.135	1.281	1.350	1.340	1.255	1.105	0.894	0.636	0.360	0.114	0.004	0.000	0.000	0.000	0.000
13/07/2005	0.000	0.000	0.000	0.000	0.003	0.128	0.407	0.677	0.925	1.122	1.269	1.337	1.331	1.253	1.096	0.882	0.625	0.349	0.107	0.004	0.000	0.000	0.000	0.000
14/07/2005	0.000	-0.000	0.000	0.000	0.004	0.118	0.387	0.665	0.914	1.109	1.246	1.314	1.308	1.226	1.089	0.920	0.642	0.346	0.105	0.004	0.000	0.000	0.000	0.000
15/07/2005	0.000	0.000	0.000	0.000	0.004	0.115	0.380	0.656	0.926	0.781	1.212	1.182	1.344	1.121	0.844	0.799	0.617	0.330	0.075	0.003	0.000	0.000	0.000	-0.000
16/07/2005	-0.000	0.000	0.000	0.000	0.003	0.110	0.384	0.661	0.912	1.119	1.262	1.343	1.329	1.251	1.102	0.653	0.174	0.204	0.130	0.004	0.000	0.000	0.000	0.000
17/07/2005	0.000	0.000	0.000	0.000	0.003	0.105	0.382	0.658	0.907	1.110	1.247	1.314	1.309	1.232	1.086	0.881	0.617	0.331	0.034	0.003	0.000	0.000	0.000	0.000
18/07/2005	0.000	0.000	0.000	0.000	0.003	0.102	0.378	0.652	0.898	1.102	1.242	1.310	1.305	1.223	0.917	0.853	0.561	0.326	0.106	0.003	0.000	0.000	0.000	0.000
19/07/2005	0.000	0.000	0.000	0.000	0.002	0.096	0.376	0.653	0.903	1.103	1.230	1.313	1.319	1.240	1.081	0.895	0.633	0.353	0.103	0.003	0.000	0.000	0.000	0.000
20/07/2005	0.000	0.000	0.000	0.000	0.002	0.093	0.372	0.649	0.897	1.097	1.236	1.320	1.291	0.870	0.938	0.291	0.097	0.071	0.037	0.002	0.000	0.000	0.000	0.000
21/07/2005	0.000	0.000	0.000	0.000	0.001	0.082	0.215	0.447	0.781	1.048	1.266	1.227	1.263	0.963	0.384	0.424	0.218	0.108	0.039	0.002	0.000	0.000	0.000	0.000
22/07/2005	0.000	0.000	0.000	0.000	0.002	0.081	0.363	0.637	0.884	1.108	1.290	0.992	0.961	0.744	0.891	0.922	0.618	0.338	0.097	0.002	0.000	0.000	0.000	0.000
23/07/2005	0.000	0.000	0.000	0.000	0.002	0.079	0.359	0.639	0.890	1.090	1.227	1.300	1.303	1.238	1.101	0.982	0.622	0.302	0.077	0.003	0.000	0.000	0.000	0.000
24/07/2005	0.000	0.000	0.000	0.000	0.002	0.083	0.329	0.590	0.846	1.054	1.189	1.286	1.315	1.234	1.075	0.862	0.599	0.328	0.101	0.003	0.000	0.000	0.000	0.000
25/07/2005	0.000	0.000	0.000	0.000	0.001	0.078	0.359	0.647	0.897	1.102	1.251	1.325	1.317	1.229	1.081	0.874	0.622	0.340	0.090	0.002	0.000	0.000	0.000	0.000
26/07/2005	0.000	0.000	0.000	0.000	0.002	0.075	0.378	0.662	0.916	1.120	1.255	1.324	1.313	1.229	1.068	0.863	0.602	0.324	0.060	0.002	0.000	0.000	0.000	0.000
27/07/2005	0.000	0.000	0.000	0.000	0.001	0.068	0.318	0.633	0.884	1.093	1.237	1.319	1.267	1.212	1.056	0.846	0.573	0.274	0.072	0.002	0.000	0.000	0.000	0.000
28/07/2005	0.000	0.000	0.000	0.000	0.001	0.066	0.347	0.620	0.881	1.108	0.711	0.966	0.836	0.290	0.106	0.186	0.239	0.279	0.060	0.002	0.000	0.000	0.000	0.000
29/07/2005	0.000	0.000	0.000	0.000	0.001	0.062	0.350	0.627	0.879	1.155	1.196	1.213	0.839	0.468	0.879	0.713	0.621	0.340	0.103	0.003	0.000	0.000	0.000	0.000
30/07/2005	0.000	0.000	0.000	0.000	0.001	0.059	0.357	0.640	0.892	1.091	1.227	1.294	1.291	1.045	0.715	0.648	0.301	0.099	0.044	0.001	0.000	0.000	0.000	0.000
31/07/2005	0.000	0.000	0.000	0.000	0.001	0.052	0.342	0.620	0.876	1.079	1.275	1.184	0.598	0.504	0.882	0.799	0.299	0.267	0.074	0.001	0.000	0.000	0.000	0.000
01/08/2005	0.000	0.000	0.000	0.000	0.001	0.055	0.363	0.651	0.912	1.119	1.260	1.325	1.305	1.212	0.931	0.940	0.590	0.308	0.077	0.001	0.000	0.000	0.000	0.000
02/08/2005	0.000	0.000	0.000	0.000	0.001	0.051	0.367	0.660	0.917	1.126	1.264	1.336	1.327	1.242	1.074	0.851	0.581	0.299	0.072	0.001	0.000	0.000	0.000	0.000
03/08/2005	0.000	0.000	0.000	0.000	0.001	0.044	0.353	0.641	0.902	1.110	1.252	1.324	1.315	1.226	1.063	0.850	0.583	0.301	0.067	0.001	0.000	0.000	0.000	0.000
04/08/2005	0.000	0.000	0.000	0.000	0.001	0.038	0.343	0.623	0.877	1.082	1.225	1.296	1.293	1.218	1.072	0.871	0.659	0.171	0.066	0.000	0.000	0.000	0.000	0.000
05/08/2005	0.000	0.000	0.000	0.000	0.001	0.044	0.339	0.608	0.862	1.069	1.227	1.293	1.325	1.245	1.074	0.972	0.322	0.137	0.006	0.000	0.000	0.000	0.000	0.000
06/08/2005	0.000	0.000	0.000	0.000	0.000	0.068	0.381	0.614	0.871	1.079	1.043	1.195	1.090	0.573	0.927	0.915	0.628	0.269	0.048	0.000	0.000	0.000	0.000	0.000
07/08/2005	0.000	0.000	0.000	0.000	0.000	0.044	0.207	0.588	0.864	1.071	1.272	1.360	1.274	0.782	0.127	0.142	0.374	0.356	0.031	0.000	0.000	0.000	0.000	0.000
08/08/2005	0.000	0.000	0.000	0.000	0.000	0.032	0.327	0.608	0.859	1.063	1.202	1.280	1.075	1.284	0.910	0.736	0.300	0.130	0.025	0.000	0.000	0.000	0.000	0.000
09/08/2005	0.000	0.000	0.000	0.000	0.000	0.032	0.309	0.589	0.842	1.072	1.219	0.960	0.776	0.949	0.935	1.000	0.288	0.034	0.129	0.001	0.000	0.000	0.000	0.000
10/08/2005	0.000	0.000	0.000	0.000	0.000	0.032	0.296	0.584	0.841	1.054	1.203	1.191	1.308	1.258	1.112	0.763	0.574	0.297	0.052	0.000	0.000	0.000	0.000	0.000
11/08/2005	0.000	0.000	0.000	0.000	0.000	0.029	0.319	0.603	0.863	1.064	1.201	1.272	1.271	1.175	1.030	0.811	0.445	0.228	0.028	0.000	0.000	0.000	0.000	0.000
12/08/2005	0.000	0.000	0.000	0.000	0.000	0.028	0.323	0.614	0.874	1.079	1.217	1.285	1.276	1.190	1.029	0.804	0.535	0.261	0.041	0.000	0.000	0.000	0.000	0.000
13/08/2005	0.000	0.000	0.000	0.000	0.000	0.025	0.317	0.606	0.869	1.079	1.228	1.301	1.290	1.205	0.607	0.181	0.130	0.187	0.065	0.000	0.000	0.000	0.000	0.000
14/08/2005	0.000	0.000	0.000	0.000	0.000	0.028	0.102	0.431	0.713	1.085	1.208	1.263	1.258	1.183	1.032	0.822	0.514	0.122	0.024	0.000	0.000	0.000	0.000	0.000
15/08/2005	0.000	0.000	0.000	0.000	0.000	0.008	0.060	0.104	0.094	0.229	0.579	0.561	0.264	0.307	0.211	0.239	0.203	0.085	0.012	0.000	0.000	0.000	0.000	0.000
16/08/2005	0.000	0.000	0.000	0.000	0.000	0.026	0.311	0.593	0.851	1.060	1.212	1.286	1.186	1.247	1.013	0.756	0.299	0.089	0.020	0.000	0.000	0.000	0.000	0.000
17/08/2005	0.000	0.000	0.000	0.000	0.000	0.026	0.302	0.589	0.852	1.063	1.203	1.275	1.269	1.182	1.008	0.491	0.394	0.221	0.022	0.000	0.000	0.000	0.000	0.000
18/08/2005	0.000	0.000	0.000	0.000	0.000	0.025	0.300	0.591	0.851	1.061	1.206	1.273	1.258	1.164	1.000	0.771	0.497	0.209	0.016	0.000	0.000	0.000	0.000	0.000
19/08/2005	0.000	0.000	0.000	0.000	0.000	0.021	0.301	0.592	0.855	1.066	1.218	1.295	1.267	1.172	1.003	0.783	0.456	0.231	0.024	0.000	0.000	0.000	0.000	0.000
20/08/2005	0.000	0.000	0.000	0.000	0.000	0.018	0.313	0.605	0.871	1.080	1.226	1.305	1.282	1.183	1.009	0.778	0.506	0.200	0.011	0.000	0.000	0.000	0.000	0.000
21/08/2005	0.000	0.000	0.000	0.000	0.000	0.017	0.305	0.596	0.857	1.069	1.211	1.287	1.273	1.183	1.013	0.788	0.512	0.227	0.019	0.000	0.000	0.000	0.000	0.000
22/08/2005	0.000	0.000	0.000	0.000	0.000	0.018	0.303	0.595	0.856	1.064	1.207	1.281	1.260	1.167	1.004	0.778	0.502	0.222	0.017	0.000	0.000	0.000	0.000	0.000
23/08/2005	0.000	0.000	0.000	0.000	0.000	0.020	0.293	0.585	0.851	1.062	1.206	1.278	1.259	1.164	0.995	0.772	0.496	0.217	0.014	0.000	0.000	0.000	0.000	0.000
24/08/2005	0.000	0.000	0.000	0.000	0.000	0.022	0.290	0.584	0.852	1.064	1.211	1.275	1.258	1.165	0.998	0.769	0.493	0.215	0.012	0.000	-0.000	-0.000	0.000	0.000
25/08/2005	0.000	0.000	0.000	0.000	0.000	0.023	0.293	0.585	0.849	1.058	1.201	1.267	1.255	1.162	0.993	0.760	0.484	0.208	0.010	0.000	0.000	0.000	0.000	0.000
26/08/2005	0.000	0.000	0.000	0.000	0.000	0.023	0.282	0.576	0.842	1.055	1.201	1.274	1.257	1.150	0.980	0.756	0.479	0.201	0.009	0.000	0.000	0.000	0.000	0.000
27/08/2005	0.000	0.000	0.000	0.000	0.000	0.021	0.286	0.580	0.846	1.055	1.201	1.267	1.254	1.152	0.981	0.746	0.468	0.193	0.008	0.000	0.000	0.000	0.000	0.000
28/08/2005	0.000	0.000	0.000	0.000	0.000	0.021	0.276	0.569	0.835	1.048	1.189	1.253	1.238	1.140	0.970	0.739	0.463	0.186	0.008	0.000	0.000	0.000	0.000	0.000
29/08/2005	0.000	0.000	0.000	0.000	0.000	0.021	0.288	0.583	0.847	1.055	1.194	1.255	1.237	1.147	0.979	0.747	0.466	0.191	0.006	0.000	0.000	0.000	0.000	0.000
30/08/2005	0.000	0.000	0.000	0.000	0.000	0.020	0.289	0.582	0.850	1.060	1.204	1.271	1.254	1.156	0.983	0.743	0.460	0.179	0.007	0.000	0.000	0.000	0.000	0.000
31/08/2005	0.000	0.000	0.000	0.000	0.000	0.018	0.276	0.571	0.840	1.051	1.195	1.252	1.232	1.131	0.959	0.724	0.444	0.168	0.007	0.000	0.000	0.000	0.000	0.000
01/09/2005	0.000	0.000	0.000	0.000	0.000	0.017	0.265	0.560	0.829	1.040	1.186	1.250	1.231	1.129	0.949	0.712	0.429	0.127	0.007	0.000	0.000	0.000	0.000	0.000
02/09/2005	0.000	0.000	0.000	0.000	0.000	0.015	0.260	0.559	0.828	1.035	1.176	1.221	1.213	1.060	0.883	0.654	0.383	0.140	0.008	0.000	0.000	0.000	0.000	0.000
03/09/2005	0.000	0.000	0.000	0.000	0.000	0.016	0.272	0.569	0.838	1.051	1.197	1.257	1.234	1.133	0.946	0.708	0.426	0.154	0.005	0.000	0.000	0.000	0.000	0.000
04/09/2005	0.000	0.000	0.000	0.000	0.000	0.015	0.248	0.547	0.817	1.032	1.175	1.238	1.216	1.118	0.938	0.695	0.415	0.141	0.004	0.000	0.000	0.000	0.000	0.000
05/09/2005	0.000	0.000	-0.000	-0.000	-0.000	0.014	0.267	0.561	0.828	1.039	1.182	1.243	1.225	1.115	0.936	0.695	0.416	0.139	0.004	0.000	0.000	0.000	0.000	0.000
06/09/2005	0.000	0.000	0.000	0.000	0.000	0.012	0.267	0.563	0.827	1.039	1.180	1.245	1.224	1.117	0.933	0.693	0.406	0.134	0.003	-0.000	0.000	0.000	0.000	0.000
07/09/2005	0.000	0.000	0.000	0.000	0.000	0.011	0.260	0.554	0.820	1.026	1.168	1.227	1.196	1.091	0.910	0.665	0.389	0.123	0.003	0.000	0.000	0.000	0.000	0.000
08/09/2005	0.000	0.000	0.000	0.000	0.000	0.009	0.264	0.560	0.825	1.025	1.167	1.222	1.195	1.090	0.915	0.671	0.381	0.119	0.003	0.000	0.000	0.000	0.000	0.000
09/09/2005	0.000	0.000	0.000	0.000	0.000	0.009	0.241	0.535	0.801	1.020	1.164	1.252	1.108	0.985	0.940	0.670	0.384	0.110	0.002	0.000	0.000	0.000	0.000	0.000
10/09/2005	0.000	0.000	0.000	-0.000	-0.000	0.007	0.247	0.538	0.802	1.012	1.155	1.214	1.190	1.083	0.904	0.667	0.388	0.110	0.002	0.000	0.000	0.000	0.000	0.000
11/09/2005	0.000	0.000	0.000	0.000	0.000	0.007	0.245	0.539	0.808	1.015	1.151	1.204	1.181	1.076	0.897	0.652	0.369	0.098	0.002	0.000	0.000	0.000	0.000	-0.000
12/09/2005	-0.000	-0.000	-0.000	-0.000	-0.000	0.008	0.237	0.527	0.790	1.002	1.146	1.203	1.178	1.070	0.887	0.641	0.358	0.092	0.001	0.000	0.000	-0.000	0.000	-0.000
13/09/2005	0.000	0.000	0.000	0.000	-0.000	0.008	0.229	0.525	0.791	0.997	1.136	1.190	1.165	1.060	0.877	0.630	0.349	0.062	0.001	0.000	0.000	0.000	0.000	0.000
14/09/2005	0.000	-0.000	-0.000	0.000	0.000	0.007	0.229	0.522	0.789	0.998	1.139	1.195	1.169	1.060	0.875	0.628	0.344	0.079	0.001	-0.000	-0.000	-0.000	0.000	0.000
15/09/2005	0.000	0.000	0.000	0.000	0.000	0.007	0.217	0.510	0.779	0.991	1.127	1.184	1.156	1.042	0.858	0.611	0.330	0.073	0.001	0.000	0.000	0.000	0.000	0.000
16/09/2005	0.000	0.000	0.000	0.000	0.000	0.007	0.198	0.487	0.753	0.967	1.106	1.169	1.143	1.036	0.851	0.601	0.323	0.068	0.001	0.000	0.000	0.000	0.000	0.000
17/09/2005	0.000	0.000	0.000	0.000	0.000	0.006	0.219	0.513	0.778	0.988	1.126	1.181	1.156	1.047	0.858	0.609	0.325	0.062	0.001	0.000	0.000	0.000	0.000	0.000
18/09/2005	0.000	0.000	0.000	0.000	0.000	0.005	0.204	0.495	0.759	0.969	1.111	1.030	1.089	0.967	0.835	0.513	0.297	0.044	0.000	0.000	0.000	0.000	0.000	0.000
19/09/2005	0.000	0.000	0.000	0.000	-0.000	0.005	0.204	0.494	0.756	0.966	1.107	1.167	1.143	1.036	0.846	0.599	0.318	0.051	0.000	0.000	0.000	0.000	0.000	0.000
20/09/2005	0.000	0.000	0.000	0.000	0.000	0.001	0.047	0.131	0.235	0.148	0.211	0.151	0.108	0.076	0.110	0.147	0.283	0.021	0.000	0.000	0.000	0.000	0.000	0.000
21/09/2005	0.000	0.000	0.000	0.000	0.000	0.004	0.197	0.474	0.731	0.937	1.074	1.131	1.123	1.017	0.853	0.514	0.346	0.041	0.000	0.000	-0.000	0.000	0.000	0.000
22/09/2005	0.000	0.000	0.000	0.000	0.000	0.005	0.185	0.475	0.737	0.946	1.085	1.139	1.105	0.988	0.795	0.537	0.206	0.032	0.000	0.000	0.000	0.000	0.000	0.000
23/09/2005	0.000	0.000	0.000	0.000	0.000	0.002	0.154	0.485	0.750	0.951	1.085	1.144	1.120	1.020	0.826	0.581	0.318	0.048	0.000	0.000	0.000	0.000	0.000	0.000
24/09/2005	0.000	0.000	0.000	0.000	-0.000	0.003	0.155	0.489	0.748	0.955	1.074	1.146	1.112	0.995	0.806	0.504	0.235	0.034	0.000	0.000	0.000	0.000	0.000	0.000
25/09/2005	0.000	-0.000	-0.000	0.000	0.000	0.003	0.157	0.472	0.737	0.941	1.072	1.127	1.097	0.963	0.406	0.356	0.101	0.011	0.000	0.000	0.000	0.000	0.000	0.000
