28/07/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.062	0.260	0.465	0.673	0.837	0.960	1.028	1.037	0.984	0.887	0.728	0.527	0.281	0.046	0.003	-0.000	-0.000	-0.000	-0.000
29/07/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.033	0.269	0.494	0.688	0.849	0.974	1.039	1.047	0.851	0.599	0.501	0.218	0.318	0.064	0.001	-0.000	-0.000	-0.000	-0.000
30/07/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.067	0.261	0.473	0.685	0.854	1.014	1.102	1.048	0.846	0.704	0.744	0.305	0.078	0.035	0.001	-0.000	-0.000	-0.000	-0.000
31/07/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.059	0.233	0.311	0.667	0.631	0.654	0.837	1.127	1.058	0.894	0.733	0.532	0.314	0.099	0.002	-0.000	-0.000	-0.000	-0.000
01/08/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.073	0.280	0.493	0.706	0.872	1.000	1.068	1.076	1.020	0.920	0.749	0.539	0.307	0.090	0.001	-0.000	-0.000	-0.000	-0.000
02/08/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.067	0.264	0.477	0.690	0.859	0.985	1.049	1.053	0.991	0.892	0.709	0.537	0.117	0.050	0.001	-0.000	-0.000	-0.000	-0.000
03/08/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.061	0.251	0.463	0.673	0.840	0.964	1.033	1.045	0.971	0.483	0.595	0.241	0.130	0.069	0.001	-0.000	-0.000	-0.000	-0.000
04/08/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.059	0.245	0.456	0.665	0.835	0.962	1.025	1.036	0.980	0.911	0.621	0.195	0.038	0.007	0.000	-0.000	-0.000	-0.000	-0.000
05/08/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.055	0.251	0.461	0.677	0.848	0.974	1.041	1.046	0.985	0.885	0.716	0.516	0.077	0.034	0.001	-0.000	-0.000	-0.000	-0.000
06/08/2006	-0.000	-0.000	-0.000	-0.000	0.001	0.059	0.249	0.469	0.686	0.858	0.991	1.056	1.055	0.996	0.895	0.727	0.522	0.264	0.056	0.001	-0.000	-0.000	-0.000	-0.000
07/08/2006	-0.000	-0.000	-0.000	-0.000	0.000	0.058	0.247	0.461	0.675	0.847	0.970	1.038	1.007	0.972	0.891	0.736	0.514	0.280	0.059	0.000	-0.000	-0.000	-0.000	-0.000
08/08/2006	-0.000	-0.000	-0.000	-0.000	0.000	0.057	0.254	0.473	0.690	0.862	0.982	1.046	1.050	0.991	0.888	0.716	0.510	0.280	0.054	0.001	-0.000	-0.000	-0.000	-0.000
09/08/2006	-0.000	-0.000	-0.000	-0.000	0.000	0.054	0.245	0.462	0.677	0.847	0.971	1.038	1.041	0.974	0.868	0.698	0.495	0.268	0.045	0.000	-0.000	-0.000	-0.000	-0.000
10/08/2006	-0.000	-0.000	-0.000	-0.000	0.000	0.052	0.241	0.457	0.674	0.849	0.978	1.042	1.039	0.985	0.897	0.726	0.510	0.274	0.045	0.000	-0.000	-0.000	-0.000	-0.000
11/08/2006	-0.000	-0.000	-0.000	-0.000	0.000	0.050	0.243	0.461	0.679	0.852	0.972	1.040	1.039	0.977	0.871	0.699	0.489	0.261	0.039	0.000	-0.000	-0.000	-0.000	-0.000
12/08/2006	-0.000	-0.000	-0.000	-0.000	0.000	0.048	0.235	0.459	0.681	0.850	0.973	1.040	1.040	0.979	0.879	0.707	0.497	0.265	0.031	0.000	-0.000	-0.000	-0.000	-0.000
13/08/2006	-0.000	-0.000	-0.000	-0.000	0.000	0.047	0.227	0.445	0.662	0.833	0.956	1.022	1.028	0.970	0.864	0.706	0.273	0.208	0.032	0.000	-0.000	-0.000	-0.000	-0.000
14/08/2006	-0.000	-0.000	-0.000	-0.000	0.000	0.044	0.220	0.436	0.642	0.826	0.953	1.019	1.016	0.954	0.853	0.558	0.252	0.185	0.029	0.000	-0.000	-0.000	-0.000	-0.000
15/08/2006	-0.000	-0.000	-0.000	-0.000	0.000	0.040	0.219	0.442	0.657	0.829	0.950	1.014	1.017	0.960	0.861	0.697	0.484	0.243	0.027	0.000	-0.000	-0.000	-0.000	-0.000
16/08/2006	-0.000	-0.000	-0.000	-0.000	0.000	0.041	0.218	0.453	0.671	0.841	0.962	1.031	1.033	0.974	0.844	0.596	0.498	0.301	0.054	0.000	-0.000	-0.000	-0.000	-0.000
17/08/2006	-0.000	-0.000	-0.000	-0.000	0.000	0.044	0.227	0.463	0.680	0.854	0.978	1.045	1.044	0.982	0.867	0.691	0.479	0.250	0.026	-0.000	-0.000	-0.000	-0.000	-0.000
18/08/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.037	0.215	0.447	0.664	0.816	0.728	1.053	1.037	1.028	0.868	0.684	0.471	0.240	0.022	-0.000	-0.000	-0.000	-0.000	-0.000
19/08/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.039	0.212	0.447	0.661	0.832	0.951	1.017	1.016	0.926	0.449	0.706	0.427	0.253	0.022	-0.000	-0.000	-0.000	-0.000	-0.000
20/08/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.035	0.204	0.432	0.643	0.816	0.940	1.007	1.013	0.955	0.872	0.387	0.162	0.077	0.021	-0.000	-0.000	-0.000	-0.000	-0.000
21/08/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.034	0.203	0.431	0.649	0.826	0.952	1.013	1.013	0.950	0.837	0.667	0.454	0.220	0.014	-0.000	-0.000	-0.000	-0.000	-0.000
22/08/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.037	0.201	0.358	0.592	0.799	0.975	0.919	0.986	0.930	0.835	0.656	0.405	0.171	0.014	-0.000	-0.000	-0.000	-0.000	-0.000
23/08/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.014	0.081	0.239	0.293	0.313	0.474	0.529	0.476	0.506	0.589	0.316	0.182	0.076	0.017	-0.000	-0.000	-0.000	-0.000	-0.000
24/08/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.030	0.196	0.427	0.647	0.820	0.938	0.998	0.988	0.931	0.820	0.649	0.434	0.200	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
25/08/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.029	0.193	0.421	0.632	0.806	0.927	0.986	0.982	0.926	0.811	0.637	0.422	0.195	0.012	-0.000	-0.000	-0.000	-0.000	-0.000
26/08/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.029	0.193	0.422	0.636	0.808	0.928	0.990	0.988	0.931	0.818	0.642	0.427	0.202	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
27/08/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.025	0.183	0.413	0.627	0.801	0.921	0.982	0.982	0.924	0.806	0.631	0.412	0.183	0.008	-0.000	-0.000	-0.000	-0.000	-0.000
28/08/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.025	0.178	0.407	0.621	0.796	0.915	0.975	0.973	0.910	0.794	0.597	0.395	0.171	0.008	-0.000	-0.000	-0.000	-0.000	-0.000
29/08/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.037	0.173	0.311	0.596	0.765	0.911	0.980	0.839	0.910	0.711	0.638	0.400	0.177	0.008	-0.000	-0.000	-0.000	-0.000	-0.000
30/08/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.024	0.181	0.413	0.629	0.808	0.927	0.988	0.985	0.928	0.805	0.623	0.402	0.169	0.007	-0.000	-0.000	-0.000	-0.000	-0.000
31/08/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.015	0.165	0.397	0.616	0.789	0.909	0.969	0.969	0.911	0.786	0.598	0.368	0.137	0.007	-0.000	-0.000	-0.000	-0.000	-0.000
01/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.020	0.169	0.394	0.607	0.780	0.901	0.961	0.963	0.905	0.784	0.604	0.383	0.148	0.006	-0.000	-0.000	-0.000	-0.000	-0.000
02/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.019	0.167	0.401	0.526	0.748	0.872	0.876	0.895	0.828	0.800	0.584	0.347	0.153	0.006	-0.000	-0.000	-0.000	-0.000	-0.000
03/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.017	0.158	0.378	0.591	0.764	0.884	0.944	0.952	0.699	0.617	0.447	0.385	0.154	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
04/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.015	0.154	0.377	0.588	0.761	0.880	0.936	0.936	0.876	0.753	0.541	0.362	0.133	0.004	-0.000	-0.000	-0.000	-0.000	-0.000
05/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.013	0.165	0.375	0.583	0.754	0.873	0.933	0.935	0.875	0.746	0.368	0.209	0.079	0.013	-0.000	-0.000	-0.000	-0.000	-0.000
06/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.010	0.145	0.361	0.572	0.743	0.860	0.920	0.924	0.697	0.439	0.536	0.297	0.140	0.004	-0.000	-0.000	-0.000	-0.000	-0.000
07/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.008	0.146	0.353	0.575	0.750	0.874	0.936	0.940	0.875	0.752	0.564	0.350	0.108	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
08/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.009	0.130	0.349	0.563	0.731	0.848	0.912	0.914	0.695	0.269	0.253	0.121	0.138	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
09/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.134	0.355	0.569	0.746	0.872	0.928	0.923	0.857	0.696	0.506	0.284	0.132	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
10/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.131	0.348	0.559	0.729	0.851	0.909	0.913	0.847	0.722	0.538	0.321	0.098	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
11/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.130	0.355	0.566	0.741	0.862	0.917	0.914	0.849	0.728	0.549	0.328	0.095	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
12/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.128	0.353	0.565	0.738	0.857	0.912	0.914	0.846	0.719	0.534	0.310	0.082	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
13/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.124	0.344	0.555	0.728	0.845	0.903	0.900	0.836	0.717	0.406	0.170	0.054	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
14/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.106	0.305	0.411	0.671	0.584	0.398	0.199	0.100	0.144	0.081	0.240	0.094	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
15/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.138	0.367	0.580	0.741	0.887	0.941	0.640	0.683	0.736	0.354	0.237	0.076	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
16/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.124	0.349	0.561	0.737	0.858	0.914	0.912	0.837	0.708	0.519	0.300	0.063	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
17/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.123	0.349	0.560	0.734	0.852	0.908	0.902	0.828	0.699	0.514	0.299	0.054	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
18/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.115	0.344	0.556	0.729	0.849	0.905	0.907	0.759	0.565	0.330	0.320	0.057	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.052	0.104	0.401	0.530	0.501	0.871	0.874	0.811	0.600	0.453	0.270	0.043	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
20/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.112	0.339	0.552	0.726	0.849	0.903	0.896	0.813	0.671	0.487	0.215	0.027	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.091	0.305	0.446	0.591	0.803	0.866	0.843	0.779	0.668	0.454	0.190	0.028	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
22/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.107	0.331	0.548	0.724	0.845	0.899	0.877	0.811	0.678	0.495	0.274	0.028	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
23/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.106	0.329	0.545	0.721	0.838	0.893	0.887	0.809	0.677	0.486	0.268	0.024	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
24/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.108	0.330	0.547	0.723	0.840	0.895	0.887	0.808	0.678	0.485	0.259	0.019	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
25/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.104	0.324	0.541	0.717	0.829	0.875	0.856	0.781	0.646	0.458	0.229	0.016	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.098	0.317	0.532	0.707	0.823	0.877	0.868	0.786	0.641	0.451	0.216	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.091	0.312	0.526	0.702	0.819	0.873	0.865	0.786	0.653	0.457	0.209	0.010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
28/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.089	0.307	0.520	0.695	0.811	0.867	0.856	0.775	0.641	0.444	0.195	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
29/09/2006	-0.000	-0.000	-0.000	-0.000	LST	LST	FEW	0.300	0.514	0.689	0.805	0.860	0.850	0.767	0.638	0.405	0.179	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
30/09/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.050	0.235	0.478	0.673	0.731	0.604	0.697	0.595	0.395	0.255	0.111	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.074	0.238	0.386	0.422	0.487	0.435	0.339	0.287	0.177	0.106	0.043	0.004	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
02/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.071	0.221	0.554	0.438	0.748	0.841	0.833	0.676	0.502	0.382	0.160	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.083	0.289	0.504	0.677	0.770	0.785	0.832	0.748	0.612	0.418	0.220	0.025	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
04/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.079	0.284	0.503	0.675	0.792	0.843	0.832	0.749	0.230	0.164	0.188	0.016	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.076	0.277	0.494	0.669	0.786	0.845	0.844	0.558	0.532	0.458	0.194	0.024	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
06/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.070	0.276	0.491	0.664	0.776	0.829	0.820	0.746	0.475	0.178	0.030	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
07/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.071	0.268	0.488	0.675	0.788	0.688	0.773	0.788	0.617	0.392	0.136	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.068	0.268	0.483	0.650	0.765	0.821	0.806	0.723	0.586	0.390	0.129	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.032	0.130	0.331	0.618	0.779	0.773	0.812	0.698	0.578	0.385	0.122	0.004	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.020	0.130	0.200	0.240	0.448	0.533	0.787	0.670	0.593	0.306	0.143	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.061	0.250	0.462	0.632	0.745	0.799	0.784	0.700	0.559	0.363	0.114	0.004	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.060	0.253	0.468	0.641	0.751	0.801	0.786	0.701	0.562	0.369	0.109	0.004	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
13/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.057	0.252	0.467	0.641	0.752	0.800	0.782	0.695	0.553	0.358	0.102	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
14/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.053	0.247	0.459	0.632	0.745	0.797	0.780	0.694	0.556	0.362	0.100	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
15/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.056	0.226	0.429	0.594	0.594	0.641	0.687	0.639	0.508	0.328	0.074	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.049	0.239	0.444	0.615	0.725	0.774	0.673	0.444	0.169	0.051	0.005	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.032	0.104	0.338	0.262	0.171	0.782	0.473	0.567	0.464	0.144	0.083	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.054	0.235	0.402	0.599	0.711	0.769	0.762	0.672	0.530	0.335	0.081	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.044	0.222	0.429	0.598	0.704	0.751	0.734	0.649	0.510	0.321	0.072	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
20/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.045	0.217	0.427	0.598	0.711	0.759	0.747	0.665	0.524	0.358	0.081	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.047	0.222	0.435	0.607	0.716	0.765	0.749	0.661	0.518	0.324	0.067	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
22/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.043	0.217	0.427	0.597	0.707	0.757	0.739	0.652	0.509	0.317	0.062	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
23/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.043	0.219	0.424	0.581	0.686	0.747	0.730	0.644	0.501	0.308	0.061	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
24/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.035	0.207	0.413	0.579	0.688	0.742	0.724	0.651	0.505	0.247	0.040	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
25/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.033	0.209	0.419	0.589	0.698	0.747	0.728	0.639	0.495	0.284	0.062	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.034	0.201	0.408	0.579	0.689	0.737	0.719	0.634	0.488	0.297	0.062	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.034	0.198	0.406	0.576	0.687	0.735	0.718	0.631	0.485	0.293	0.058	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
28/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.034	0.196	0.404	0.575	0.684	0.730	0.704	0.608	0.480	0.284	0.053	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
29/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.028	0.182	0.388	0.559	0.668	0.717	0.697	0.608	0.460	0.270	0.050	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
30/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.029	0.185	0.393	0.561	0.675	0.725	0.702	0.612	0.466	0.272	0.045	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
31/10/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.014	0.107	0.395	0.554	0.631	0.692	0.512	0.609	0.393	0.203	0.039	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.017	0.128	0.380	0.450	0.562	0.460	0.355	0.380	0.492	0.255	0.051	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
02/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.168	0.309	0.184	0.284	0.506	0.382	0.557	0.270	0.107	0.032	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.009	0.101	0.138	0.152	0.119	0.097	0.113	0.219	0.208	0.084	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
04/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.069	0.133	0.173	0.237	0.357	0.571	0.442	0.223	0.100	0.035	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.010	0.116	0.268	0.441	0.443	0.353	0.556	0.451	0.257	0.175	0.027	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
06/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.023	0.142	0.299	0.434	0.558	0.671	0.489	0.307	0.281	0.185	0.029	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
07/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.018	0.157	0.343	0.510	0.619	0.664	0.646	0.559	0.416	0.229	0.013	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.013	0.152	0.237	0.453	0.350	0.237	0.646	0.559	0.404	0.219	0.012	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.012	0.146	0.334	0.509	0.604	0.663	0.647	0.562	0.415	0.226	0.012	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.013	0.132	0.307	0.504	0.615	0.624	0.521	0.379	0.247	0.127	0.017	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.021	0.060	0.070	0.148	0.106	0.124	0.084	0.033	0.021	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.013	0.118	0.339	0.465	0.538	0.485	0.432	0.336	0.224	0.086	0.010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
13/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.091	0.124	0.194	0.266	0.334	0.407	0.390	0.169	0.079	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
14/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.053	0.088	0.169	0.225	0.321	0.414	0.550	0.390	0.198	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
15/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.015	0.109	0.216	0.313	0.587	0.576	0.598	0.535	0.273	0.122	0.021	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.008	0.077	0.308	0.567	0.573	0.621	0.342	0.116	0.265	0.169	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.008	0.074	0.275	0.415	0.511	0.587	0.578	0.429	0.315	0.158	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.114	0.250	0.445	0.558	0.609	0.585	0.505	0.351	0.138	0.017	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.067	0.268	0.351	0.499	0.540	0.320	0.198	0.136	0.050	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
20/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.023	0.106	0.335	0.326	0.329	0.471	0.340	0.189	0.091	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.040	0.233	0.446	0.359	0.590	0.505	0.255	0.330	0.168	0.016	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
22/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.057	0.120	0.290	0.420	0.408	0.353	0.458	0.154	0.068	0.012	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
23/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.078	0.252	0.440	0.554	0.604	0.590	0.505	0.366	0.163	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
24/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.071	0.244	0.434	0.546	0.545	0.521	0.423	0.244	0.167	0.014	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
25/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.057	0.242	0.425	0.537	0.589	0.577	0.489	0.358	0.159	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.061	0.242	0.347	0.468	0.222	0.080	0.086	0.075	0.027	0.026	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/11/2006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.053	0.239	0.427	0.535	0.596	0.580	0.496	0.354	0.169	0.012	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
