07/08/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.048	0.231	0.454	0.661	0.833	0.962	1.046	1.076	0.948	0.685	0.623	0.556	0.236	0.023	0.000	-0.000	-0.000	-0.000	-0.000
08/08/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.049	0.241	0.468	0.680	0.855	0.980	1.046	1.059	1.011	0.892	0.720	0.513	0.279	0.019	0.000	-0.000	-0.000	-0.000	-0.000
09/08/2008	-0.000	-0.000	-0.000	0.000	0.000	0.050	0.242	0.475	0.689	0.865	0.992	1.059	1.062	1.007	0.899	0.730	0.511	0.273	0.017	0.000	-0.000	-0.000	-0.000	-0.000
10/08/2008	0.000	-0.000	-0.000	-0.000	0.000	0.048	0.244	0.473	0.690	0.867	0.996	1.066	1.071	1.012	0.893	0.722	0.510	0.274	0.016	0.000	-0.000	-0.000	-0.000	-0.000
11/08/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.046	0.240	0.469	0.686	0.864	0.993	1.063	1.070	1.012	0.891	0.717	0.506	0.272	0.013	0.000	-0.000	-0.000	-0.000	-0.000
12/08/2008	0.000	-0.000	-0.000	-0.000	0.000	0.045	0.239	0.469	0.685	0.864	0.996	1.062	1.070	1.014	0.894	0.718	0.506	0.269	0.013	0.000	-0.000	-0.000	-0.000	-0.000
13/08/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.043	0.233	0.463	0.678	0.856	0.987	1.054	1.063	1.006	0.888	0.716	0.503	0.264	0.011	0.000	-0.000	-0.000	-0.000	-0.000
14/08/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.040	0.223	0.451	0.664	0.840	0.969	1.037	1.044	0.987	0.867	0.699	0.490	0.250	0.012	0.000	-0.000	-0.000	-0.000	-0.000
15/08/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.039	0.217	0.442	0.657	0.834	0.963	1.037	1.058	1.016	0.879	0.726	0.471	0.194	0.013	0.000	0.000	-0.000	-0.000	-0.000
16/08/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.038	0.215	0.439	0.653	0.831	0.960	1.034	1.054	1.015	0.920	0.757	0.404	0.117	0.008	-0.000	-0.000	-0.000	-0.000	-0.000
17/08/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.035	0.211	0.434	0.645	0.820	0.948	1.017	1.023	0.585	0.193	0.126	0.257	0.172	0.018	-0.000	-0.000	-0.000	-0.000	-0.000
18/08/2008	0.000	-0.000	-0.000	-0.000	0.000	0.034	0.214	0.444	0.658	0.768	0.947	1.036	1.045	0.986	0.865	0.688	0.473	0.233	0.010	-0.000	-0.000	-0.000	-0.000	-0.000
19/08/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.038	0.217	0.445	0.662	0.840	0.988	0.996	0.914	0.876	0.858	0.537	0.341	0.229	0.010	-0.000	-0.000	-0.000	-0.000	-0.000
20/08/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.032	0.208	0.433	0.647	0.823	0.950	1.017	1.024	0.964	0.842	0.666	0.451	0.204	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
21/08/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.031	0.203	0.427	0.640	0.814	0.940	1.006	1.011	0.950	0.822	0.647	0.435	0.192	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
22/08/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.029	0.196	0.416	0.626	0.800	0.925	0.991	0.999	0.940	0.820	0.647	0.427	0.075	0.008	-0.000	-0.000	-0.000	-0.000	-0.000
23/08/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.028	0.192	0.414	0.630	0.811	0.936	1.004	1.005	0.938	0.822	0.652	0.334	0.132	0.012	-0.000	0.000	-0.000	-0.000	-0.000
24/08/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.028	0.195	0.420	0.635	0.814	0.943	1.012	1.018	0.957	0.832	0.649	0.422	0.102	0.009	0.000	0.000	-0.000	-0.000	-0.000
25/08/2008	-0.000	-0.000	LIM	LIM	-0.000	0.026	0.197	0.425	0.643	0.820	0.946	1.013	1.016	0.956	0.827	0.640	0.420	0.168	0.007	-0.000	-0.000	-0.000	-0.000	-0.000
26/08/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.026	0.199	0.426	0.644	0.821	0.948	1.016	1.020	0.954	0.828	0.651	0.433	0.173	0.006	-0.000	-0.000	-0.000	-0.000	-0.000
27/08/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.024	0.187	0.413	0.631	0.810	0.937	1.005	1.006	0.941	0.817	0.636	0.417	0.159	0.006	-0.000	-0.000	-0.000	-0.000	-0.000
28/08/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.023	0.189	0.412	0.627	0.805	0.932	1.000	1.003	0.939	0.811	0.632	0.414	0.144	0.006	-0.000	-0.000	-0.000	-0.000	0.000
29/08/2008	0.000	0.000	-0.000	-0.000	-0.000	0.023	0.189	0.384	0.541	0.762	0.886	0.963	0.944	0.916	0.668	0.441	0.397	0.093	0.006	-0.000	-0.000	-0.000	-0.000	-0.000
30/08/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.011	0.168	0.476	0.597	0.828	0.955	0.961	0.728	0.666	0.488	0.441	0.303	0.109	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
31/08/2008	-0.000	-0.000	-0.000	0.000	-0.000	0.024	0.197	0.424	0.619	0.802	0.936	0.999	1.004	0.929	0.819	0.647	0.417	0.141	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
01/09/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.020	0.186	0.417	0.633	0.818	0.947	1.017	1.019	0.956	0.824	0.642	0.414	0.136	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
02/09/2008	0.000	0.000	-0.000	-0.000	-0.000	0.018	0.179	0.411	0.632	0.812	0.941	1.008	1.009	0.939	0.786	0.581	0.353	0.118	0.005	-0.000	0.000	0.000	0.000	-0.000
03/09/2008	-0.000	0.000	-0.000	-0.000	-0.000	0.018	0.171	0.395	0.618	0.796	0.923	0.990	0.996	0.912	0.755	0.552	0.334	0.117	0.005	-0.000	-0.000	-0.000	0.000	-0.000
04/09/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.016	0.168	0.393	0.609	0.790	0.919	0.982	0.975	0.905	0.770	0.576	0.363	0.108	0.004	-0.000	0.000	-0.000	-0.000	-0.000
05/09/2008	-0.000	-0.000	0.000	-0.000	0.000	0.015	0.167	0.391	0.609	0.788	0.914	0.981	0.981	0.913	0.779	0.602	0.371	0.104	0.003	-0.000	-0.000	-0.000	0.000	0.000
06/09/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.014	0.168	0.389	0.605	0.783	0.909	0.974	0.977	0.897	0.735	0.531	0.302	0.061	0.003	-0.000	-0.000	-0.000	0.000	-0.000
07/09/2008	-0.000	0.000	0.000	-0.000	0.000	0.013	0.157	0.377	0.591	0.764	0.889	0.947	0.898	0.785	0.704	0.477	0.309	0.098	0.004	-0.000	-0.000	-0.000	-0.000	-0.000
08/09/2008	0.000	-0.000	-0.000	0.000	-0.000	0.011	0.150	0.373	0.591	0.773	0.906	0.969	0.971	0.692	0.600	0.225	0.203	0.050	0.002	-0.000	-0.000	-0.000	-0.000	0.000
09/09/2008	0.000	-0.000	-0.000	-0.000	-0.000	0.009	0.096	0.300	0.538	0.757	0.900	0.877	0.742	0.807	0.704	0.223	0.323	0.049	0.002	-0.000	-0.000	0.000	0.000	-0.000
10/09/2008	-0.000	-0.000	-0.000	0.000	-0.000	0.007	0.081	0.246	0.427	0.775	0.562	0.696	0.658	0.198	0.216	0.154	0.053	0.038	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
11/09/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.010	0.146	0.364	0.582	0.765	0.902	0.965	0.961	0.896	0.766	0.580	0.350	0.077	0.001	0.000	0.000	0.000	-0.000	0.000
12/09/2008	-0.000	-0.000	0.000	-0.000	-0.000	0.010	0.159	0.382	0.602	0.782	0.909	0.974	0.971	0.900	0.755	0.581	0.346	0.070	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
13/09/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.009	0.147	0.369	0.588	0.767	0.892	0.956	0.953	0.883	0.747	0.554	0.267	0.045	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
14/09/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.009	0.146	0.365	0.584	0.761	0.885	0.950	0.946	0.876	0.743	0.555	0.323	0.060	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
15/09/2008	-0.000	-0.000	-0.000	0.000	-0.000	0.008	0.144	0.363	0.580	0.759	0.884	0.949	0.950	0.884	0.740	0.547	0.313	0.044	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
16/09/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.136	0.353	0.580	0.767	0.933	0.854	0.757	0.594	0.241	0.330	0.140	0.031	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/09/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.117	0.330	0.546	0.731	0.834	0.950	0.742	0.762	0.700	0.481	0.200	0.036	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/09/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.127	0.338	0.555	0.737	0.861	0.913	0.900	0.821	0.673	0.460	0.243	0.032	0.000	-0.000	-0.000	0.000	-0.000	-0.000
19/09/2008	0.000	0.000	0.000	-0.000	-0.000	0.005	0.138	0.354	0.554	0.667	0.841	0.708	0.959	0.845	0.673	0.501	0.262	0.029	0.000	-0.000	-0.000	0.000	-0.000	-0.000
20/09/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.128	0.343	0.560	0.740	0.863	0.923	0.911	0.813	0.662	0.445	0.233	0.033	0.000	-0.000	-0.000	-0.000	-0.000	0.000
21/09/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.113	0.290	0.537	0.739	0.852	0.909	0.874	0.796	0.600	0.438	0.193	0.022	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
22/09/2008	LIM	-0.000	-0.000	0.000	-0.000	0.005	0.113	0.343	0.562	0.740	0.864	0.926	0.924	0.851	0.713	0.523	0.279	0.023	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
23/09/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.122	0.340	0.557	0.730	0.857	0.918	0.909	0.834	0.678	0.455	0.216	0.027	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
24/09/2008	-0.000	-0.000	-0.000	0.000	0.000	0.004	0.122	0.334	0.549	0.727	0.849	0.905	0.896	0.820	0.642	0.433	0.223	0.024	0.000	-0.000	-0.000	-0.000	-0.000	0.000
25/09/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.115	0.328	0.541	0.718	0.835	0.888	0.873	0.788	0.653	0.351	0.206	0.018	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/09/2008	-0.000	0.000	0.000	-0.000	-0.000	0.003	0.106	0.314	0.526	0.704	0.824	0.881	0.869	0.790	0.647	0.438	0.163	0.019	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/09/2008	-0.000	-0.000	-0.000	0.000	-0.000	0.003	0.104	0.312	0.525	0.700	0.824	0.889	0.887	0.800	0.655	0.467	0.232	0.012	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
28/09/2008	-0.000	-0.000	0.000	-0.000	-0.000	0.002	0.091	0.308	0.519	0.697	0.820	0.882	0.878	0.804	0.661	0.473	0.268	0.017	-0.000	-0.000	-0.000	-0.000	0.000	0.000
29/09/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.001	0.024	0.103	0.053	0.139	0.353	0.517	0.639	0.415	0.600	0.447	0.197	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
30/09/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.092	0.289	0.499	0.675	0.808	0.855	0.859	0.772	0.625	0.378	0.058	0.010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/10/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.002	0.094	0.294	0.502	0.674	0.790	0.847	0.834	0.760	0.613	0.416	0.177	0.009	-0.000	0.000	0.000	-0.000	-0.000	0.000
02/10/2008	0.000	0.000	-0.000	-0.000	-0.000	0.001	0.035	0.187	0.441	0.417	0.293	0.368	0.419	0.251	0.254	0.279	0.213	0.011	-0.000	-0.000	0.000	-0.000	-0.000	-0.000
03/10/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.001	0.066	0.232	0.345	0.475	0.416	0.581	0.701	0.504	0.314	0.403	0.203	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
04/10/2008	-0.000	0.000	0.000	0.000	-0.000	0.003	0.067	0.259	0.503	0.679	0.801	0.780	0.920	0.831	0.628	0.420	0.159	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.088	0.291	0.503	0.678	0.797	0.851	0.839	0.759	0.615	0.422	0.173	0.006	-0.000	-0.000	0.000	0.000	-0.000	-0.000
06/10/2008	-0.000	0.000	-0.000	-0.000	-0.000	0.002	0.086	0.290	0.501	0.677	0.798	0.856	0.845	0.766	0.621	0.425	0.171	0.006	-0.000	0.000	0.000	0.000	-0.000	-0.000
07/10/2008	-0.000	0.000	-0.000	-0.000	-0.000	0.001	0.085	0.290	0.503	0.679	0.798	0.851	0.839	0.760	0.614	0.417	0.163	0.005	-0.000	-0.000	-0.000	0.000	-0.000	-0.000
08/10/2008	-0.000	-0.000	-0.000	0.000	-0.000	0.001	0.082	0.286	0.499	0.675	0.794	0.849	0.834	0.752	0.600	0.401	0.147	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
09/10/2008	-0.000	0.000	-0.000	-0.000	-0.000	0.001	0.081	0.285	0.497	0.675	0.795	0.847	0.835	0.753	0.599	0.394	0.135	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.079	0.284	0.499	0.676	0.792	0.846	0.830	0.734	0.576	0.289	0.059	0.004	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/10/2008	-0.000	-0.000	0.000	0.000	0.000	0.001	0.049	0.253	0.490	0.672	0.792	0.801	0.728	0.732	0.590	0.179	0.055	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.069	0.261	0.471	0.650	0.768	0.823	0.809	0.722	0.572	0.373	0.118	0.006	-0.000	-0.000	-0.000	-0.000	0.000	0.000
13/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.067	0.268	0.482	0.657	0.776	0.830	0.816	0.733	0.585	0.386	0.117	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
14/10/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.001	0.065	0.261	0.471	0.644	0.761	0.815	0.803	0.719	0.572	0.368	0.106	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
15/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.063	0.259	0.469	0.642	0.759	0.809	0.795	0.711	0.560	0.359	0.103	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.061	0.253	0.461	0.635	0.752	0.804	0.790	0.706	0.560	0.361	0.102	0.003	-0.000	-0.000	-0.000	0.000	0.000	0.000
17/10/2008	-0.000	-0.000	-0.000	0.000	0.000	0.001	0.060	0.255	0.465	0.641	0.739	0.787	0.809	0.708	0.564	0.286	0.086	0.004	-0.000	-0.000	-0.000	-0.000	0.000	-0.000
18/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.055	0.241	0.521	0.593	0.375	0.342	0.786	0.484	0.202	0.107	0.030	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.051	0.220	0.438	0.583	0.741	0.790	0.748	0.624	0.514	0.376	0.079	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
20/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.048	0.230	0.436	0.607	0.724	0.754	0.757	0.673	0.536	0.332	0.075	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.048	0.235	0.439	0.588	0.692	0.754	0.725	0.659	0.519	0.331	0.073	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
22/10/2008	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.045	0.230	0.436	0.609	0.725	0.779	0.764	0.679	0.532	0.332	0.068	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
23/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.044	0.230	0.435	0.608	0.723	0.775	0.759	0.672	0.525	0.325	0.059	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
24/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.043	0.226	0.425	0.597	0.718	0.767	0.746	0.664	0.518	0.312	0.049	0.002	-0.000	-0.000	0.000	-0.000	-0.000	-0.000
25/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.039	0.219	0.425	0.581	0.706	0.757	0.741	0.654	0.507	0.303	0.039	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/10/2008	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.038	0.215	0.418	0.589	0.704	0.755	0.738	0.653	0.506	0.308	0.029	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.035	0.210	0.411	0.581	0.693	0.745	0.738	0.639	0.431	0.231	0.050	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
28/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.038	0.226	0.424	0.578	0.680	0.730	0.711	0.621	0.476	0.289	0.029	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
29/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.031	0.196	0.394	0.563	0.677	0.717	0.706	0.621	0.422	0.275	0.033	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
30/10/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.040	0.162	0.333	0.523	0.537	0.356	0.375	0.265	0.174	0.061	0.025	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000
31/10/2008	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.038	0.160	0.479	0.573	0.360	0.262	0.232	0.173	0.120	0.069	0.030	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000
01/11/2008	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.022	0.090	0.252	0.319	0.194	0.250	0.174	0.113	0.079	0.031	0.010	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000
02/11/2008	0.000	0.000	0.000	0.000	0.000	0.000	0.027	0.185	0.378	0.544	0.656	0.707	0.692	0.606	0.465	0.275	0.014	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/11/2008	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.009	0.167	0.367	0.539	0.682	0.669	0.576	0.267	0.302	0.261	0.026	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000
04/11/2008	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.022	0.187	0.411	0.496	0.692	0.709	0.690	0.606	0.462	0.257	0.011	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/11/2008	-0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.179	0.373	0.529	0.653	0.702	0.683	0.596	0.428	0.243	0.012	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
06/11/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.017	0.166	0.353	0.516	0.625	0.674	0.651	0.570	0.432	0.224	0.011	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
07/11/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.015	0.164	0.353	0.519	0.629	0.679	0.663	0.579	0.437	0.221	0.010	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/11/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.015	0.143	0.356	0.510	0.582	0.686	0.437	0.591	0.422	0.135	0.028	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/11/2008	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.003	0.036	0.162	0.257	0.540	0.583	0.452	0.227	0.144	0.082	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/11/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.010	0.156	0.329	0.498	0.600	0.599	0.519	0.230	0.286	0.142	0.015	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/11/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.077	0.295	0.488	0.578	0.566	0.590	0.409	0.250	0.108	0.021	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000
12/11/2008	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.006	0.080	0.290	0.475	0.593	0.654	0.646	0.550	0.445	0.166	0.041	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
13/11/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.149	0.342	0.488	0.600	0.645	0.533	0.541	0.407	0.185	0.010	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
14/11/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.137	0.321	0.484	0.596	0.643	0.627	0.545	0.404	0.181	0.009	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000
15/11/2008	0.000	-0.000	-0.000	0.000	0.000	0.000	0.006	0.135	0.319	0.483	0.596	0.644	0.627	0.546	0.405	0.181	0.009	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/11/2008	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.006	0.133	0.319	0.485	0.599	0.649	0.632	0.550	0.408	0.182	0.010	0.001	0.000	0.000	0.000	0.000	0.000	0.000
17/11/2008	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.128	0.313	0.476	0.590	0.639	0.624	0.543	0.402	0.178	0.009	0.001	0.000	0.000	0.000	0.000	0.000	0.000
18/11/2008	0.000	0.000	0.000	0.000	0.000	-0.000	0.005	0.125	0.311	0.476	0.591	0.640	0.624	0.543	0.407	0.177	0.009	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001
19/11/2008	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	0.004	0.120	0.306	0.486	0.565	0.639	0.614	0.534	0.377	0.177	0.009	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001
20/11/2008	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	0.003	0.055	0.156	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST
21/11/2008	LST	LST	LST	LST	LST	LST	LST	0.131	0.297	0.459	0.575	0.626	0.607	0.526	0.388	0.173	0.015	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000
22/11/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.113	0.253	0.437	0.571	0.624	0.607	0.525	0.385	0.163	0.009	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000
23/11/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.107	0.292	0.457	0.573	0.625	0.608	0.527	0.386	0.164	0.009	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000
24/11/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.093	0.238	0.373	0.534	0.532	0.452	0.422	0.264	0.105	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25/11/2008	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.090	0.183	0.428	0.538	0.545	0.346	0.254	0.178	0.097	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26/11/2008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.079	0.159	0.187	0.159	0.153	0.144	0.084	0.031	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27/11/2008	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.044	0.228	0.417	0.553	0.308	0.491	0.502	0.366	0.153	0.008	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000
28/11/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.088	0.265	0.405	0.496	0.593	0.569	0.493	0.351	0.149	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000
29/11/2008	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.002	0.083	0.255	0.420	0.534	0.585	0.576	0.508	0.346	0.102	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000
30/11/2008	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.083	0.262	0.426	0.533	0.594	0.586	0.514	0.354	0.144	0.015	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000
01/12/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.079	0.255	0.416	0.532	0.586	0.498	0.518	0.379	0.169	0.017	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000
02/12/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.076	0.256	0.419	0.514	0.592	0.582	0.508	0.375	0.157	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/12/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.079	0.260	0.425	0.544	0.598	0.589	0.504	0.368	0.150	0.009	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000
04/12/2008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.045	0.124	0.284	0.539	0.586	0.576	0.502	0.365	0.148	0.008	-0.000	0.000	0.002	0.002	-0.001	-0.002	-0.005
05/12/2008	-0.001	-0.000	0.000	0.000	0.000	0.000	0.001	0.071	0.247	0.411	0.529	0.586	0.580	0.527	0.400	0.160	0.013	-0.000	-0.001	-0.000	0.000	-0.000	-0.000	-0.000
06/12/2008	0.000	0.000	0.000	-0.000	-0.000	-0.001	0.001	0.069	0.244	0.407	0.525	0.579	0.572	0.498	0.366	0.149	0.006	-0.001	-0.001	0.000	0.000	0.000	0.000	-0.000
07/12/2008	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.035	0.133	0.192	0.337	0.374	0.183	0.127	0.078	0.054	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/12/2008	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.001	0.044	0.144	0.324	0.382	0.426	0.497	0.442	0.303	0.114	0.015	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000
09/12/2008	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.064	0.241	0.397	0.525	0.580	0.572	0.477	0.342	0.144	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
