30/04/2009	0.000	0.000	0.000	0.000	0.001	0.071	0.359	0.693	0.940	1.139	1.298	1.324	1.289	1.215	1.047	0.789	0.454	0.183	0.024	0.000	0.000	0.000	0.000	0.000
01/05/2009	0.000	0.000	0.000	0.000	0.000	0.054	0.174	0.393	0.684	1.067	1.027	0.644	0.842	0.583	0.416	0.412	0.447	0.111	0.009	0.000	0.000	0.000	0.000	0.000
02/05/2009	0.000	0.000	0.000	0.000	0.001	0.036	0.183	0.408	0.856	0.936	0.744	0.620	0.847	1.008	1.204	0.890	0.585	0.159	0.027	0.000	0.000	0.000	0.000	0.000
03/05/2009	0.000	0.000	0.000	0.000	0.001	0.097	0.380	0.685	0.947	1.151	1.292	1.074	1.100	1.267	0.892	0.750	0.482	0.223	0.026	0.000	0.000	-0.000	0.000	0.000
04/05/2009	0.000	0.000	0.000	0.000	0.001	0.061	0.180	0.178	0.792	1.230	1.310	1.320	1.242	1.028	0.712	0.638	0.455	0.154	0.023	0.000	0.000	0.000	0.000	0.000
05/05/2009	0.000	0.000	0.000	0.000	0.002	0.052	0.231	0.467	0.607	0.779	1.133	1.304	1.366	1.241	1.060	0.823	0.547	0.198	0.014	0.000	0.000	0.000	0.000	0.000
06/05/2009	0.000	0.000	0.000	0.000	0.002	0.119	0.421	0.718	0.983	1.190	1.330	1.386	1.358	1.254	1.081	0.837	0.556	0.207	0.014	0.000	0.000	0.000	0.000	0.000
07/05/2009	0.000	0.000	0.000	0.000	0.002	0.127	0.438	0.737	0.999	1.207	1.340	1.395	1.373	1.269	1.093	0.854	0.566	0.213	0.015	0.000	0.000	0.000	0.000	0.000
08/05/2009	0.000	0.000	0.000	0.000	0.002	0.122	0.418	0.717	0.979	1.181	1.315	1.373	1.351	1.252	1.076	0.843	0.556	0.210	0.015	0.000	0.000	0.000	0.000	0.000
09/05/2009	0.000	0.000	0.000	0.000	0.002	0.129	0.429	0.722	0.978	1.179	1.316	1.370	1.351	1.252	1.083	0.846	0.569	0.239	0.027	0.000	0.000	0.000	0.000	0.000
10/05/2009	0.000	0.000	0.000	0.000	0.003	0.129	0.422	0.715	0.973	1.178	1.311	1.365	1.342	1.240	1.070	0.840	0.552	0.210	0.019	0.000	0.000	0.000	0.000	0.000
11/05/2009	0.000	0.000	0.000	0.000	0.003	0.131	0.428	0.727	0.993	1.197	1.327	1.374	1.368	1.266	1.084	0.839	0.611	0.309	0.037	0.000	0.000	0.000	0.000	0.000
12/05/2009	0.000	0.000	0.000	0.000	0.003	0.138	0.438	0.731	1.015	1.150	1.292	1.378	1.292	1.205	1.081	0.855	0.553	0.220	0.015	0.000	0.000	0.000	0.000	0.000
13/05/2009	0.000	0.000	0.000	0.000	0.003	0.127	0.422	0.703	0.929	1.149	1.261	1.295	1.186	1.028	1.259	1.042	0.620	0.215	0.037	0.000	0.000	0.000	0.000	0.000
14/05/2009	0.000	0.000	0.000	0.000	0.005	0.141	0.420	0.710	0.966	1.173	1.297	1.357	1.334	1.232	1.054	0.836	0.558	0.212	0.024	0.000	0.000	0.000	0.000	0.000
15/05/2009	0.000	0.000	0.000	-0.000	0.003	0.098	0.411	0.703	0.961	1.162	1.289	1.345	1.325	1.232	1.069	0.754	0.457	0.151	0.025	0.000	0.000	0.000	0.000	0.000
16/05/2009	0.000	0.000	0.000	0.000	0.004	0.141	0.431	0.721	0.977	1.179	1.314	1.379	1.360	1.258	1.084	0.852	0.576	0.228	0.021	0.000	-0.000	0.000	0.000	0.000
17/05/2009	0.000	0.000	0.000	0.000	0.005	0.149	0.441	0.731	0.987	1.188	1.320	1.376	1.355	1.255	1.087	0.860	0.576	0.211	0.021	0.000	0.000	0.000	0.000	0.000
18/05/2009	0.000	0.000	0.000	0.000	0.004	0.101	0.424	0.712	0.953	1.081	1.317	1.441	1.057	0.985	0.774	0.449	0.377	0.123	0.027	0.000	0.000	0.000	0.000	0.000
19/05/2009	0.000	0.000	-0.000	0.000	0.005	0.148	0.435	0.708	0.962	1.169	1.326	0.812	0.543	0.413	0.928	0.871	0.603	0.235	0.021	0.001	0.000	0.000	0.000	0.000
20/05/2009	0.000	0.000	0.000	0.000	0.005	0.165	0.465	0.756	1.011	1.211	1.340	1.395	1.377	1.276	1.066	0.879	0.597	0.257	0.021	0.001	0.000	0.000	0.000	0.000
21/05/2009	-0.000	0.000	0.000	0.000	0.005	0.155	0.445	0.732	0.984	1.184	1.316	1.369	1.389	1.256	0.948	0.223	0.198	0.119	0.024	0.001	0.000	0.000	0.000	0.000
22/05/2009	0.000	0.000	0.000	0.000	0.005	0.146	0.434	0.717	0.971	1.172	1.309	1.383	1.127	0.450	0.490	0.320	0.233	0.155	0.062	0.002	0.000	0.000	0.000	0.000
23/05/2009	0.000	0.000	0.000	0.000	0.008	0.135	0.429	0.718	0.973	1.175	1.311	1.391	1.421	0.744	0.494	0.715	0.623	0.292	0.030	0.001	0.000	0.000	0.000	0.000
24/05/2009	0.000	0.000	0.000	0.000	0.006	0.158	0.447	0.733	0.985	1.183	1.314	1.376	1.374	1.288	0.741	0.955	0.748	0.374	0.045	0.002	0.000	0.000	0.000	0.000
25/05/2009	0.000	0.000	0.000	0.000	0.006	0.160	0.449	0.736	0.989	1.185	1.320	1.386	1.198	0.989	0.765	0.409	0.066	0.063	0.055	0.002	0.000	0.000	0.000	0.000
26/05/2009	0.000	0.000	0.000	0.000	0.006	0.162	0.445	0.727	0.982	1.188	1.335	1.315	1.121	1.108	0.703	0.805	0.595	0.045	0.028	0.000	0.000	0.000	0.000	0.000
27/05/2009	0.000	0.000	0.000	0.000	0.006	0.165	0.448	0.734	1.001	0.990	0.798	0.449	0.988	1.216	0.973	0.935	0.189	0.118	0.021	0.001	0.000	0.000	0.000	0.000
28/05/2009	0.000	0.000	0.000	0.000	0.006	0.168	0.451	0.737	1.028	0.937	0.904	1.365	1.415	1.214	1.134	0.876	0.553	0.290	0.035	0.000	0.000	0.000	0.000	0.000
29/05/2009	0.000	0.000	0.000	0.000	0.005	0.049	0.112	0.141	0.125	0.384	0.258	0.314	0.637	1.242	1.070	0.519	0.405	0.354	0.026	0.001	0.000	0.000	0.000	0.000
30/05/2009	0.000	0.000	0.000	0.000	0.002	0.039	0.174	0.426	0.574	0.322	0.484	0.797	1.355	1.120	0.185	0.322	0.474	0.138	0.040	0.001	0.000	0.000	0.000	0.000
31/05/2009	0.000	0.000	0.000	0.000	0.007	0.250	0.491	0.772	0.982	1.192	1.416	1.303	0.882	0.524	0.124	0.182	0.165	0.112	0.054	0.001	0.000	0.000	0.000	0.000
01/06/2009	0.000	0.000	0.000	0.000	0.009	0.110	0.301	0.571	0.771	1.047	1.233	1.231	0.402	0.800	0.109	0.245	0.194	0.147	0.049	0.001	0.000	0.000	0.000	0.000
02/06/2009	0.000	0.000	0.000	0.000	0.006	0.135	0.482	0.713	0.985	1.167	1.221	1.133	0.859	0.748	0.758	0.746	0.396	0.075	0.045	0.002	0.000	0.000	0.000	0.000
03/06/2009	0.000	0.000	0.000	0.000	0.004	0.051	0.161	0.216	0.189	0.172	0.580	0.640	0.483	0.289	0.121	0.070	0.052	0.059	0.044	0.001	0.000	0.000	0.000	0.000
04/06/2009	0.000	0.000	0.000	0.000	0.005	0.100	0.393	0.758	1.006	1.200	1.334	1.390	1.369	1.275	1.114	0.894	0.629	0.231	0.033	0.002	-0.000	0.000	0.000	0.000
05/06/2009	0.000	0.000	0.000	0.000	0.012	0.187	0.271	0.181	0.546	0.891	1.340	1.493	1.412	1.318	1.160	0.913	0.643	0.353	0.026	0.003	0.000	0.000	0.000	0.000
06/06/2009	0.000	0.000	0.000	0.000	0.001	0.024	0.212	0.475	0.462	0.676	0.749	1.257	1.391	1.320	1.114	0.426	0.156	0.107	0.045	0.001	0.000	0.000	0.000	0.000
07/06/2009	0.000	0.000	0.000	0.000	0.005	0.067	0.273	0.536	0.947	1.193	1.338	1.393	1.415	1.129	0.747	0.491	0.372	0.175	0.030	0.002	0.000	0.000	0.000	0.000
08/06/2009	0.000	0.000	0.000	0.000	0.009	0.122	0.449	0.806	1.005	1.195	1.359	1.404	1.372	1.327	1.118	0.901	0.491	0.141	0.020	0.002	0.000	0.000	0.000	0.000
09/06/2009	0.000	0.000	0.000	0.000	0.009	0.176	0.456	0.743	1.006	1.210	1.296	0.787	1.103	0.424	0.478	0.620	0.572	0.107	0.030	0.001	0.000	0.000	0.000	0.000
10/06/2009	0.000	0.000	0.000	0.000	0.006	0.098	0.258	0.443	0.418	0.437	0.710	1.178	0.626	0.475	0.434	0.645	0.288	0.218	0.056	0.003	0.000	0.000	0.000	0.000
11/06/2009	0.000	0.000	0.000	0.000	0.007	0.087	0.464	0.748	0.998	1.196	1.334	1.428	0.781	0.819	0.618	0.800	0.601	0.320	0.087	0.004	0.000	0.000	0.000	0.000
12/06/2009	0.000	0.000	0.000	0.000	0.006	0.095	0.407	0.526	0.917	1.096	1.209	1.161	0.997	0.936	0.643	0.398	0.272	0.145	0.041	0.001	0.000	0.000	0.000	0.000
13/06/2009	0.000	0.000	0.000	0.000	0.007	0.069	0.462	0.638	1.025	0.771	1.262	1.313	1.187	0.971	1.170	0.914	0.713	0.194	0.049	0.003	0.000	0.000	0.000	0.000
14/06/2009	0.000	0.000	0.000	0.000	0.008	0.173	0.455	0.742	0.988	1.189	1.233	1.430	1.362	1.263	0.801	0.372	0.152	0.166	0.042	0.002	0.000	0.000	0.000	0.000
15/06/2009	0.000	0.000	0.000	0.000	0.008	0.171	0.439	0.671	0.897	1.182	1.242	0.654	0.494	0.468	0.248	0.142	0.099	0.071	0.037	0.001	0.000	0.000	0.000	0.000
16/06/2009	0.000	0.000	0.000	0.000	0.002	0.029	0.129	0.320	0.309	0.761	1.277	1.314	1.202	1.258	1.061	0.824	0.513	0.089	0.048	0.002	0.000	0.000	0.000	0.000
17/06/2009	0.000	0.000	0.000	0.000	0.005	0.063	0.457	0.819	0.971	1.102	1.457	0.839	1.010	0.981	0.420	0.825	0.199	0.196	0.049	0.002	0.000	0.000	0.000	0.000
18/06/2009	0.000	0.000	0.000	0.000	0.006	0.118	0.450	0.727	0.975	1.172	1.307	1.367	1.380	1.273	1.120	0.707	0.377	0.308	0.037	0.003	0.000	0.000	0.000	0.000
19/06/2009	0.000	0.000	0.000	0.000	0.007	0.135	0.455	0.730	0.974	1.168	1.341	1.453	0.858	0.436	0.649	0.615	0.640	0.345	0.037	0.006	0.000	0.000	0.000	0.000
20/06/2009	0.000	0.000	0.000	0.000	0.007	0.177	0.483	0.767	1.019	1.218	1.355	1.413	1.398	1.311	1.144	0.972	0.685	0.434	0.072	0.004	0.000	0.000	0.000	0.000
21/06/2009	0.000	0.000	0.000	0.000	0.007	0.194	0.488	0.773	1.023	1.223	1.358	1.410	1.397	1.308	1.141	0.919	0.653	0.370	0.038	0.003	0.000	0.000	0.000	0.000
22/06/2009	0.000	0.000	0.000	0.000	0.007	0.178	0.462	0.743	0.992	1.190	1.322	1.377	1.365	1.280	1.123	0.909	0.649	0.365	0.042	0.003	0.000	0.000	0.000	0.000
23/06/2009	0.000	0.000	0.000	0.000	0.007	0.181	0.466	0.749	0.996	1.195	1.327	1.384	1.373	1.287	1.130	0.915	0.658	0.380	0.038	0.003	0.000	0.000	0.000	0.000
24/06/2009	0.000	0.000	0.000	0.000	0.007	0.184	0.476	0.759	1.009	1.204	1.331	1.388	1.381	1.300	1.150	0.926	0.662	0.356	0.037	0.003	0.000	0.000	0.000	0.000
25/06/2009	0.000	0.000	0.000	0.000	0.006	0.178	0.464	0.744	0.993	1.192	1.336	1.411	1.418	1.315	1.150	0.942	0.310	0.046	0.018	0.002	0.000	0.000	0.000	0.000
26/06/2009	0.000	0.000	0.000	0.000	0.006	0.170	0.454	0.734	0.986	1.186	1.324	1.384	1.372	1.288	1.135	0.918	0.657	0.375	0.042	0.004	0.000	0.000	0.000	0.000
27/06/2009	0.000	0.000	0.000	0.000	0.007	0.174	0.461	0.742	0.991	1.190	1.322	1.378	1.374	1.294	1.136	0.921	0.659	0.375	0.040	0.004	-0.000	0.000	0.000	0.000
28/06/2009	0.000	0.000	0.000	0.000	0.007	0.172	0.453	0.735	0.978	1.180	1.317	1.346	1.374	1.299	1.144	0.926	0.668	0.235	0.026	0.004	0.000	0.000	0.000	0.000
29/06/2009	0.000	0.000	0.000	0.000	0.006	0.165	0.443	0.719	0.973	1.204	0.973	0.802	0.561	0.418	0.664	0.418	0.327	0.356	0.066	0.005	0.000	0.000	0.000	0.000
30/06/2009	0.000	0.000	0.000	0.000	0.004	0.059	0.101	0.264	0.822	1.202	1.062	1.185	1.069	0.845	0.495	0.248	0.301	0.257	0.085	0.007	0.000	0.000	0.000	0.000
01/07/2009	0.000	0.000	0.000	0.000	0.006	0.161	0.446	0.686	0.953	1.214	1.283	1.441	1.364	0.734	0.457	0.749	0.254	0.186	0.041	0.005	0.000	0.000	0.000	0.000
02/07/2009	0.000	0.000	0.000	0.000	0.006	0.070	0.316	0.676	0.945	1.151	1.273	1.394	1.209	1.181	0.333	0.392	0.213	0.297	0.048	0.004	0.000	0.000	0.000	0.000
03/07/2009	0.000	0.000	0.000	0.000	0.006	0.156	0.435	0.717	0.967	1.169	1.300	1.354	1.363	1.291	1.149	0.659	0.410	0.358	0.042	0.003	0.000	0.000	0.000	0.000
04/07/2009	0.000	0.000	0.000	0.000	0.005	0.159	0.444	0.728	0.978	1.180	1.325	1.382	1.367	1.271	1.119	0.905	0.651	0.378	0.042	0.003	0.000	0.000	0.000	0.000
05/07/2009	0.000	0.000	0.000	0.000	0.005	0.157	0.448	0.736	0.989	1.193	1.332	1.399	1.386	1.297	1.134	0.918	0.675	0.390	0.036	0.003	0.000	0.000	0.000	0.000
06/07/2009	0.000	0.000	0.000	0.000	0.005	0.169	0.464	0.750	1.002	1.204	1.342	1.403	1.397	1.310	1.143	0.928	0.664	0.392	0.036	0.003	-0.000	0.000	0.000	0.000
07/07/2009	0.000	0.000	0.000	0.000	0.004	0.167	0.461	0.747	0.996	1.198	1.334	1.389	1.366	1.278	1.125	0.922	0.653	0.377	0.038	0.003	0.000	0.000	0.000	0.000
08/07/2009	0.000	0.000	0.000	0.000	0.005	0.133	0.395	0.700	0.997	1.207	1.308	1.369	1.399	1.273	1.122	0.900	0.653	0.375	0.095	0.009	0.000	0.000	0.000	0.000
09/07/2009	0.000	0.000	0.000	0.000	0.004	0.051	0.462	0.679	0.997	1.201	1.338	1.400	1.390	1.300	1.135	0.919	0.659	0.397	0.060	0.006	0.000	0.000	0.000	0.000
10/07/2009	0.000	0.000	0.000	0.000	0.006	0.157	0.455	0.740	0.938	1.204	1.352	1.295	1.393	1.010	1.150	0.639	0.455	0.292	0.065	0.003	0.000	0.000	0.000	0.000
11/07/2009	0.000	0.000	0.000	0.000	0.003	0.043	0.223	0.603	0.956	1.152	1.294	1.280	1.012	0.471	0.979	0.977	0.679	0.367	0.034	0.003	0.000	0.000	0.000	0.000
12/07/2009	0.000	0.000	0.000	0.000	0.004	0.141	0.428	0.713	0.964	1.165	1.290	1.297	1.336	1.319	1.134	0.911	0.652	0.370	0.029	0.002	0.000	0.000	0.000	0.000
13/07/2009	-0.000	0.000	0.000	0.000	0.004	0.143	0.432	0.715	0.968	1.169	1.307	1.367	1.361	1.281	1.120	0.912	0.647	0.261	0.031	0.003	0.000	0.000	0.000	0.000
14/07/2009	0.000	0.000	0.000	0.000	0.005	0.136	0.424	0.711	0.966	1.167	1.304	1.367	1.359	1.270	1.119	0.902	0.445	0.223	0.035	0.003	0.000	0.000	0.000	0.000
15/07/2009	0.000	0.000	0.000	0.000	0.004	0.133	0.421	0.707	0.961	1.164	1.296	1.357	1.347	1.265	1.115	0.907	0.645	0.293	0.028	0.003	0.000	0.000	0.000	0.000
16/07/2009	0.000	0.000	0.000	0.000	0.004	0.131	0.418	0.704	0.958	1.160	1.296	1.371	1.364	1.272	1.119	0.889	0.600	0.239	0.031	0.004	0.000	0.000	0.000	0.000
17/07/2009	0.000	0.000	0.000	0.000	0.004	0.125	0.403	0.684	0.934	1.137	1.276	1.338	1.342	1.153	0.350	0.242	0.187	0.095	0.035	0.002	0.000	0.000	0.000	0.000
18/07/2009	0.000	0.000	0.000	0.000	0.001	0.048	0.136	0.504	0.936	1.154	1.227	0.922	0.904	0.163	0.127	0.694	0.601	0.213	0.039	0.003	0.000	0.000	0.000	0.000
19/07/2009	0.000	0.000	-0.000	0.000	0.002	0.108	0.374	0.482	0.914	1.043	1.262	0.488	0.271	0.167	0.203	0.069	0.040	0.066	0.053	0.004	0.000	0.000	0.000	0.000
20/07/2009	0.000	0.000	0.000	0.000	0.002	0.102	0.360	0.637	0.882	1.092	1.243	1.313	1.324	1.045	0.871	0.909	0.806	0.431	0.066	0.007	0.000	0.000	0.000	0.000
21/07/2009	0.000	0.000	0.000	0.000	0.002	0.058	0.338	0.640	0.909	1.110	1.251	1.322	1.317	1.233	0.640	0.660	0.615	0.316	0.048	0.004	0.000	0.000	0.000	0.000
22/07/2009	0.000	0.000	0.000	0.000	0.002	0.112	0.389	0.670	0.923	1.124	1.264	1.345	1.380	1.274	1.173	0.591	0.257	0.287	0.029	0.000	0.000	0.000	0.000	0.000
23/07/2009	0.000	0.000	0.000	0.000	0.001	0.041	0.237	0.563	0.850	1.129	1.224	0.805	1.123	0.433	0.453	0.258	0.411	0.250	0.048	0.003	0.000	0.000	0.000	0.000
24/07/2009	0.000	0.000	0.000	0.000	0.002	0.097	0.365	0.620	0.888	1.100	1.200	1.222	1.309	1.153	1.079	0.876	0.631	0.219	0.032	0.002	0.000	0.000	0.000	0.000
25/07/2009	0.000	0.000	0.000	0.000	0.002	0.091	0.275	0.561	0.898	1.103	1.201	1.165	1.232	1.100	0.837	0.730	0.638	0.246	0.031	0.002	0.000	0.000	0.000	0.000
26/07/2009	0.000	0.000	0.000	0.000	0.002	0.093	0.355	0.580	0.621	1.078	1.242	1.300	1.359	0.923	0.412	0.410	0.642	0.254	0.062	0.003	0.000	0.000	0.000	0.000
27/07/2009	0.000	0.000	0.000	0.000	0.002	0.095	0.360	0.639	0.896	1.105	1.250	1.318	1.016	0.810	0.438	0.264	0.214	0.124	0.064	0.005	0.000	0.000	0.000	0.000
28/07/2009	0.000	0.000	0.000	0.000	0.001	0.079	0.305	0.457	0.854	0.905	1.115	1.335	1.245	1.111	0.730	0.388	0.229	0.105	0.031	0.001	0.000	0.000	0.000	-0.000
29/07/2009	-0.000	0.000	0.000	0.000	0.001	0.104	0.214	0.668	0.914	0.472	1.193	1.396	1.141	1.150	0.940	0.422	0.300	0.189	0.035	0.001	0.000	0.000	0.000	0.000
30/07/2009	0.000	0.000	0.000	0.000	0.001	0.090	0.364	0.648	0.907	1.114	1.257	1.326	1.322	1.242	1.108	0.462	0.167	0.175	0.077	0.001	0.000	0.000	0.000	0.000
31/07/2009	0.000	0.000	0.000	0.000	0.001	0.073	0.338	0.627	0.890	1.105	1.249	1.321	0.820	0.735	0.341	0.393	0.264	0.113	0.046	0.002	0.000	0.000	0.000	0.000
01/08/2009	0.000	0.000	0.000	0.000	0.001	0.069	0.342	0.608	0.892	1.102	1.247	1.317	1.321	1.237	1.079	0.861	0.597	0.276	0.028	0.001	0.000	0.000	0.000	0.000
02/08/2009	0.000	0.000	0.000	0.000	0.001	0.087	0.367	0.654	0.919	1.133	1.276	1.338	1.329	1.245	1.085	0.858	0.566	0.237	0.027	0.001	0.000	0.000	0.000	0.000
03/08/2009	0.000	0.000	0.000	0.000	0.001	0.052	0.324	0.646	0.676	0.966	1.117	1.175	1.084	1.282	1.123	0.888	0.607	0.213	0.046	0.003	0.000	0.000	0.000	0.000
04/08/2009	0.000	0.000	0.000	0.000	0.000	0.032	0.115	0.297	0.444	0.509	0.886	0.923	1.338	0.875	1.140	0.467	0.495	0.169	0.036	0.001	0.000	0.000	0.000	0.000
05/08/2009	0.000	0.000	0.000	0.000	0.001	0.050	0.334	0.618	0.789	1.028	1.207	1.335	1.209	0.970	0.898	0.935	0.710	0.308	0.018	0.000	0.000	0.000	0.000	0.000
06/08/2009	0.000	0.000	0.000	0.000	0.001	0.079	0.359	0.655	0.913	1.124	1.281	1.370	1.358	1.260	1.096	0.869	0.586	0.256	0.028	0.000	0.000	0.000	0.000	0.000
07/08/2009	0.000	0.000	0.000	0.000	0.001	0.076	0.352	0.647	0.914	1.114	1.268	1.340	1.335	1.248	1.080	0.852	0.576	0.240	0.023	0.000	0.000	0.000	0.000	0.000
08/08/2009	0.000	0.000	0.000	0.000	0.000	0.064	0.321	0.614	0.882	1.095	1.240	1.305	1.297	1.209	1.044	0.818	0.546	0.208	0.030	0.000	0.000	0.000	0.000	0.000
09/08/2009	0.000	0.000	0.000	0.000	0.001	0.064	0.321	0.610	0.877	1.091	1.237	1.301	1.293	1.209	1.035	0.502	0.225	0.108	0.022	0.000	0.000	0.000	0.000	0.000
10/08/2009	0.000	0.000	0.000	0.000	0.000	0.064	0.324	0.618	0.885	1.099	1.244	1.314	1.299	1.213	1.049	0.830	0.529	0.180	0.025	0.000	0.000	0.000	0.000	0.000
11/08/2009	0.000	0.000	0.000	0.000	0.000	0.064	0.333	0.630	0.901	1.114	1.256	1.321	1.307	1.216	1.049	0.822	0.429	0.068	0.023	0.000	0.000	0.000	0.000	0.000
12/08/2009	0.000	0.000	0.000	0.000	0.000	0.059	0.314	0.605	0.876	1.093	1.240	1.298	1.281	1.197	1.042	0.699	0.099	0.148	0.025	0.000	0.000	0.000	0.000	0.000
13/08/2009	0.000	0.000	0.000	0.000	0.000	0.053	0.309	0.605	0.871	1.083	1.227	1.290	1.278	1.191	1.024	0.793	0.522	0.194	0.020	0.000	0.000	0.000	0.000	0.000
14/08/2009	0.000	0.000	0.000	0.000	0.000	0.056	0.342	0.646	0.916	1.130	1.275	1.338	1.334	1.237	1.068	0.833	0.567	0.207	0.013	0.000	0.000	0.000	0.000	0.000
15/08/2009	0.000	0.000	0.000	0.000	0.000	0.063	0.341	0.644	0.916	1.130	1.275	1.345	1.331	1.236	1.067	0.832	0.553	0.196	0.015	0.000	0.000	0.000	0.000	0.000
16/08/2009	0.000	0.000	0.000	0.000	0.000	0.055	0.322	0.621	0.893	1.109	1.252	1.318	1.305	1.210	1.043	0.808	0.524	0.181	0.015	0.000	0.000	0.000	0.000	0.000
17/08/2009	-0.000	0.000	0.000	0.000	0.000	0.054	0.314	0.612	0.886	1.103	1.246	1.311	1.293	1.205	1.038	0.802	0.513	0.175	0.016	0.000	0.000	0.000	0.000	0.000
18/08/2009	0.000	0.000	0.000	0.000	0.000	0.051	0.308	0.606	0.878	1.095	1.239	1.308	1.288	1.195	1.029	0.808	0.507	0.170	0.015	0.000	-0.000	-0.000	0.000	0.000
19/08/2009	0.000	0.000	0.000	0.000	0.000	0.049	0.300	0.596	0.866	1.068	1.231	1.303	1.288	1.192	1.022	0.793	0.511	0.161	0.012	0.000	0.000	0.000	0.000	0.000
20/08/2009	0.000	0.000	0.000	0.000	0.000	0.047	0.302	0.597	0.864	1.076	1.220	1.287	1.271	1.168	1.009	0.779	0.507	0.157	0.011	0.000	0.000	0.000	0.000	0.000
21/08/2009	0.000	0.000	0.000	0.000	0.000	0.044	0.292	0.586	0.854	1.066	1.205	1.124	1.272	1.126	1.023	0.525	0.206	0.068	0.018	0.000	0.000	0.000	0.000	0.000
22/08/2009	0.000	0.000	-0.000	-0.000	0.000	0.018	0.231	0.436	0.525	0.745	0.780	0.562	0.480	0.389	0.389	0.287	0.158	0.075	0.006	0.000	0.000	0.000	0.000	0.000
23/08/2009	0.000	0.000	0.000	0.000	0.000	0.052	0.289	0.571	0.835	1.051	1.224	1.069	0.925	0.340	0.044	0.144	0.242	0.098	0.016	0.000	0.000	0.000	0.000	0.000
24/08/2009	0.000	0.000	0.000	0.000	0.000	0.020	0.269	0.571	0.837	1.055	1.194	1.258	1.244	1.160	1.011	0.759	0.470	0.157	0.012	0.000	0.000	0.000	0.000	0.000
25/08/2009	0.000	0.000	0.000	0.000	0.000	0.038	0.290	0.575	0.856	1.070	1.213	1.280	1.267	1.174	1.000	0.765	0.484	0.134	0.009	0.000	0.000	0.000	0.000	0.000
26/08/2009	0.000	0.000	0.000	0.000	0.000	0.039	0.297	0.599	0.872	1.090	1.233	1.303	1.286	1.186	1.010	0.773	0.489	0.128	0.008	0.000	0.000	0.000	0.000	0.000
27/08/2009	0.000	0.000	0.000	0.000	0.000	0.039	0.297	0.597	0.869	1.084	1.228	1.290	1.272	1.174	1.001	0.763	0.479	0.123	0.007	0.000	0.000	0.000	0.000	0.000
28/08/2009	0.000	0.000	0.000	0.000	0.000	0.031	0.242	0.598	0.877	0.810	0.995	1.130	0.836	0.842	0.951	0.617	0.342	0.096	0.004	0.000	0.000	0.000	0.000	0.000
29/08/2009	0.000	0.000	0.000	0.000	0.000	0.026	0.129	0.544	0.831	1.046	1.188	1.246	1.220	1.116	0.946	0.720	0.430	0.100	0.007	0.000	0.000	0.000	0.000	0.000
30/08/2009	0.000	0.000	0.000	0.000	0.000	0.028	0.255	0.557	0.829	1.046	1.191	1.260	1.241	1.134	0.951	0.715	0.432	0.073	0.006	0.000	0.000	0.000	0.000	0.000
31/08/2009	0.000	0.000	0.000	0.000	0.000	0.028	0.265	0.564	0.833	1.043	1.187	1.265	1.173	1.174	0.987	0.739	0.413	0.088	0.010	0.000	0.000	0.000	0.000	0.000
01/09/2009	0.000	0.000	0.000	0.000	0.000	0.033	0.290	0.550	0.837	1.049	1.191	1.251	1.243	0.998	0.555	0.728	0.435	0.094	0.005	0.000	0.000	0.000	0.000	0.000
02/09/2009	0.000	0.000	0.000	0.000	0.000	0.020	0.124	0.513	0.741	0.970	1.157	1.122	1.263	0.884	0.356	0.396	0.206	0.075	0.002	0.000	0.000	0.000	0.000	0.000
03/09/2009	0.000	0.000	0.000	0.000	0.000	0.019	0.187	0.494	0.761	0.968	1.137	1.250	1.260	1.191	0.972	0.291	0.154	0.090	0.005	0.000	0.000	0.000	0.000	0.000
04/09/2009	0.000	0.000	0.000	0.000	0.000	0.027	0.238	0.349	0.729	1.084	0.658	0.381	0.939	0.216	0.212	0.221	0.366	0.072	0.005	0.000	0.000	0.000	0.000	0.000
05/09/2009	0.000	0.000	0.000	0.000	0.000	0.020	0.253	0.549	0.820	1.032	1.174	1.243	1.226	1.122	0.940	0.700	0.414	0.069	0.004	0.000	0.000	0.000	0.000	0.000
06/09/2009	0.000	0.000	0.000	0.000	0.000	0.020	0.258	0.554	0.823	1.036	1.178	1.241	1.219	1.112	0.929	0.685	0.401	0.062	0.003	0.000	0.000	0.000	0.000	0.000
07/09/2009	0.000	0.000	0.000	0.000	0.000	0.018	0.246	0.537	0.803	1.014	1.153	1.213	1.191	1.090	0.916	0.671	0.386	0.059	0.003	0.000	0.000	0.000	0.000	0.000
08/09/2009	0.000	0.000	0.000	0.000	0.000	0.017	0.240	0.532	0.801	1.011	1.148	1.208	1.185	1.081	0.906	0.660	0.379	0.059	0.003	0.000	0.000	0.000	0.000	0.000
09/09/2009	0.000	0.000	0.000	0.000	0.000	0.016	0.231	0.520	0.788	1.003	1.143	1.204	1.180	1.076	0.899	0.657	0.374	0.052	0.002	0.000	0.000	0.000	0.000	0.000
10/09/2009	0.000	0.000	0.000	0.000	0.000	0.014	0.241	0.531	0.800	1.012	1.153	1.219	1.201	1.098	0.926	0.607	0.350	0.077	0.003	0.000	0.000	0.000	0.000	0.000
11/09/2009	0.000	0.000	0.000	0.000	0.000	0.013	0.226	0.516	0.783	0.996	1.139	1.205	1.216	0.736	0.532	0.736	0.250	0.051	0.001	0.000	-0.000	0.000	0.000	0.000
